lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-71.221049,-92.6824707,0.177,0.467451384110772,0.45475787,0.117113814,0.01647823,40,40,0,20231102,202311,0.23000744057290565,0.028131388447679012
-71.2182761,-92.6836139,0.14,0.419538956899032,0.40195534,0.127366,0.015332459,56,56,0,20231102,202311,0.22136592742916653,0.027646656784802312
-71.2155032,-92.6847569,0.074,0.3865089788801512,0.36779323,0.12661757,0.014708676,75,75,0,20231102,202311,0.24747477313057845,0.02767141710538017
-71.21273029999999,-92.6858996,0.099,0.37853155672213046,0.36357784,0.12413075,0.014678239,95,95,0,20231102,202311,0.22136006725482407,0.0274230308395961
-71.2099574,-92.68704199999999,0.145,0.3782846744235297,0.36665687,0.1187193,0.014513978,114,114,0,20231102,202311,0.18473732205929488,0.02707533678528858
-71.2071845,-92.6881842,0.094,0.37434316830432995,0.36351237,0.115434945,0.014289193,130,130,0,20231102,202311,0.22200277964310391,0.027299466166592012
-71.2044116,-92.689326,0.11800000000000001,0.3741651781195559,0.36485013,0.109636694,0.014227496,148,148,0,20231102,202311,0.20285631333301118,0.027118962365114806
-71.2016386,-92.69046759999999,0.209,0.3748849320217874,0.3671982,0.10839257,0.0140402,166,166,0,20231102,202311,0.13136370054063967,0.026580175563314497
-71.1988657,-92.691609,0.067,0.3761331195512425,0.37035382,0.10998649,0.014103181,183,183,0,20231102,202311,0.2448014418729098,0.027447342839322965
-71.1960928,-92.6927501,0.209,0.3687277322113737,0.36015502,0.0992596,0.013946792,196,196,0,20231102,202311,0.12648783543218103,0.026523927174931922
-71.1933198,-92.6938909,0.008,0.3698135842877003,0.3640911,0.110797,0.014007649,209,209,0,20231102,202311,0.28651891861801193,0.027846572843348332
-71.1905469,-92.69503139999999,0.047,0.3688870242876249,0.365106,0.11427284,0.014189679,222,222,0,20231102,202311,0.2549012146617604,0.02757355770513555
-71.18777399999999,-92.6961717,0.133,0.3641735412568284,0.359502,0.119038925,0.0142440405,234,234,0,20231102,202311,0.1830655230493912,0.026973072928424262
-71.185001,-92.69731159999999,0.114,0.3583854164654963,0.35190892,0.121561,0.014304253,247,247,0,20231102,202311,0.19352796106192754,0.027071165780784966
-71.182228,-92.6984514,0.11800000000000001,0.3551526913748989,0.3490959,0.12612928,0.014404388,261,258,3,20231102,202311,0.18780039122593292,0.027061220344199333
-71.1794551,-92.6995908,0.10300000000000001,0.35452591319111687,0.35079017,0.12496508,0.014554253,270,267,3,20231102,202311,0.1991824955765671,0.027198392670189683
-71.1766821,-92.70073,0.177,0.35397458539509036,0.35183525,0.12408141,0.014621904,279,276,3,20231102,202311,0.140145558465136,0.026823815428239653
-71.1739091,-92.7018689,0.132,0.3534111789123503,0.35171717,0.123175256,0.014659552,288,285,3,20231102,202311,0.1753347422728659,0.02705749581378224
-71.17113619999999,-92.70300759999999,0.017,0.3527388354528599,0.35041818,0.12253128,0.014610528,295,292,3,20231102,202311,0.265870415731912,0.027821305535939606
-71.1683633,-92.7041459,0.148,0.35295700379030803,0.35040805,0.12239985,0.0146275265,302,299,3,20231102,202311,0.1623047382391583,0.026959305325389156
-71.16559029999999,-92.70528399999999,0.018000000000000002,0.3521471460812376,0.34821358,0.12201671,0.014603923,312,309,3,20231102,202311,0.26460996245614343,0.027806246086632843
-71.1628174,-92.7064219,0.097,0.35243158198608515,0.34884045,0.12215648,0.014590391,322,319,3,20231102,202311,0.2022753811071574,0.027234977227290232
-71.1600444,-92.7075594,0.109,0.35482672321599146,0.35417438,0.123238385,0.014462115,335,332,3,20231102,202311,0.19466932686321914,0.027132465531744976
-71.1572715,-92.70869669999999,0.073,0.3579438956744549,0.36077443,0.124844424,0.014395675,351,348,3,20231102,202311,0.22564607964119443,0.027366484503205658
-71.1544985,-92.7098338,0.159,0.3586640315448145,0.36212856,0.12313186,0.014454067,368,365,3,20231102,202311,0.1581132519326407,0.026873800271969634
-71.1489526,-92.71210699999999,0.05,0.35507839906738226,0.35577056,0.122055314,0.014339104,397,394,3,20231102,202311,0.24159052282844917,0.02749346378112596
-71.14617969999999,-92.7132432,0.081,0.3374673247775056,0.32565948,0.14906481,0.013730329,440,437,3,20231102,202311,0.20309558222024826,0.026959705855069
-71.0934939,-92.73478019999999,-0.708,0.20580156063162147,0.24006073,0.1816315,0.011839516,287,287,0,20231102,202311,0.7236362766728888,0.03483666146975842
-71.0907209,-92.735911,-0.638,0.20583952865859576,0.24141465,0.18342432,0.011785789,284,284,0,20231102,202311,0.6682335869571518,0.03361754348659119
-71.0824019,-92.73930209999999,-0.34600000000000003,0.2125656930792995,0.24692045,0.19078153,0.011859346,288,288,0,20231102,202311,0.4423262290532018,0.029365078717961943
-71.0796289,-92.74043189999999,-0.272,0.2226474743074594,0.25811836,0.20283246,0.011978922,288,288,0,20231102,202311,0.39170961398455717,0.02861545048578161
-71.0768559,-92.7415614,-0.301,0.22993444579940037,0.26054862,0.21009293,0.012064732,297,297,0,20231102,202311,0.4204451404636468,0.029071523585782424
-70.49726489999999,-92.9719836,-0.198,0.19114841621964812,0.18820389,0.11720982,0.012402913,60,41,19,20231102,202311,0.30816527692477785,0.027616157253180132
-70.488945,-92.9752116,-0.002,0.19075619280051426,0.18820389,0.11720982,0.012402913,60,41,19,20231102,202311,0.15264295846397227,0.026188421470412632
-70.4612114,-92.9859563,0.1,0.20125599452891837,0.20911741,0.117269285,0.012883633,73,54,19,20231102,202311,0.0801842697894615,0.025987939280489158
-70.458438,-92.9870294,0.151,0.20762678790661332,0.21428366,0.13059063,0.012888281,76,57,19,20231102,202311,0.044842556333963265,0.025898102646913255
-70.45566459999999,-92.9881024,0.115,0.210323928905858,0.21428366,0.13059063,0.012888281,76,57,19,20231102,202311,0.07548668766070746,0.025974299365632676
-70.4528912,-92.98917499999999,0.15,0.21334085543503079,0.21428366,0.13059063,0.012888281,76,57,19,20231102,202311,0.050159403050920204,0.025908553584777196
-70.4501178,-92.9902475,0.10200000000000001,0.2166853805593837,0.21428366,0.13059063,0.012888281,76,57,19,20231102,202311,0.09081895386504102,0.026026859254513316
-70.44734439999999,-92.9913196,0.098,0.2604631202554271,0.26044393,0.13060644,0.013609322,75,56,19,20231102,202311,0.1286539797076254,0.026424978613584622
-70.4445709,-92.99239159999999,0.15,0.27259040583358257,0.26705384,0.1779631,0.013333897,34,33,1,20231102,202311,0.09707891587744166,0.026191332332406753
-70.44179749999999,-92.9934633,0.179,0.27678669535334116,0.26459208,0.17879584,0.013419595,34,34,0,20231102,202311,0.077436943842301,0.026148601337087997
-70.4390241,-92.9945348,0.154,0.28227741157913094,0.26459208,0.17879584,0.013419595,34,34,0,20231102,202311,0.10158243594177754,0.026237047278573167
-70.4362506,-92.995606,0.057,0.3226148944118995,0.32547855,0.14903544,0.014603825,27,27,0,20231102,202311,0.21033951078857266,0.0273048813202928
-70.4334772,-92.99667699999999,0.152,0.3138621748877979,0.30852753,0.15671337,0.014625855,29,29,0,20231102,202311,0.12817809316173853,0.026760932492255477
-70.4279303,-92.9988183,0.336,0.31408545207468974,0.30852753,0.15671337,0.014625855,29,29,0,20231102,202311,-0.017354054259526453,0.026435949329889706
-70.18664,-93.0910444,0.082,0.34218655517950314,0.3249885,0.16360936,0.016083099,413,398,15,20231102,202311,0.2060408278360796,0.02778677330007456
-70.1810929,-93.09314379999999,-0.311,0.34919780459773747,0.331654,0.17532538,0.016264439,349,347,2,20231102,202311,0.5228083445781218,0.031988418244927264
-70.17831939999999,-93.0941931,-0.41200000000000003,0.35051376344737073,0.3335014,0.17567553,0.016183747,343,343,0,20231102,202311,0.6038319964254537,0.033458404088884744
-70.1561311,-93.1025794,-0.546,0.33282543522519054,0.3476803,0.15985,0.01686986,197,197,0,20231102,202311,0.6959388046483724,0.0355248069637074
-70.150584,-93.1046736,-0.279,0.32661279210231403,0.34541902,0.16594853,0.016506305,170,170,0,20231102,202311,0.479582663088774,0.031333448716771524
-70.14226339999999,-93.10781329999999,-0.378,0.32075744886440755,0.34010324,0.16266476,0.016743261,122,122,0,20231102,202311,0.5533435927207025,0.03268628670858817
-70.0202266,-93.15362549999999,-0.28,0.22886421784657857,0.22181457,0.13963778,0.01467547,162,124,38,20231102,202311,0.4029678037319577,0.02955514526593789
-69.9980377,-93.1619079,0.253,0.21286169742428798,0.21169207,0.13974191,0.014490663,178,137,41,20231102,202311,-0.031785382165228235,0.026403618990556793
-69.9952641,-93.16294219999999,0.248,0.21140693042430006,0.21169207,0.13974191,0.014490663,178,137,41,20231102,202311,-0.02897792448667782,0.026400156060092453
-69.9924904,-93.1639762,0.084,0.20985074428263212,0.21169207,0.13974191,0.014490663,178,137,41,20231102,202311,0.09966076655225656,0.026584103130245142
-69.9897168,-93.16501009999999,0.11800000000000001,0.2082430828195468,0.21169207,0.13974191,0.014490663,178,137,41,20231102,202311,0.07146318332164184,0.026486644207754623
-69.9869432,-93.16604369999999,0.08600000000000001,0.20497660090195022,0.2084814,0.13874015,0.014457717,175,134,41,20231102,202311,0.09421715632480857,0.02655155668779611
-69.9841695,-93.1670771,0.196,0.20354012917960645,0.2084814,0.13874015,0.014457717,175,134,41,20231102,202311,0.005971002064596607,0.026372490635911825
-69.9786222,-93.1691433,-0.47300000000000003,0.20000958964187654,0.20628189,0.13843086,0.014424873,174,133,41,20231102,202311,0.5329539525813145,0.03161229898901605
-69.730999,-45.7395335,0.065,0.3871187568260538,0.3861495,0.18001443,0.0181446,78,78,0,20231102,202311,0.25508472285272554,0.028993010821145946
-69.74211369999999,-45.743600799999996,-0.232,0.386669771258775,0.3910669,0.20103326,0.018080756,95,95,0,20231102,202311,0.48992243945646385,0.0320418373439128
-69.7448923,-45.7446181,0.066,0.3996330052808798,0.405067,0.20359471,0.01795211,100,100,0,20231102,202311,0.2642028161450785,0.029005391942998844
-69.7532282,-45.747671399999994,0.008,0.4130124329958876,0.41554385,0.21793664,0.017996768,114,114,0,20231102,202311,0.3207279366176539,0.029627015142430553
-69.7671214,-45.7527646,0.007,0.39710874709171995,0.38926783,0.22851427,0.01802915,142,142,0,20231102,202311,0.30892575960130086,0.029504677656616053
-69.76989999999999,-45.753783999999996,-0.058,0.4039585967592033,0.3970016,0.22842218,0.017919496,149,149,0,20231102,202311,0.3658234055814048,0.030153043135535306
-69.7726787,-45.7548035,-0.308,0.40792339359364965,0.4013601,0.22000413,0.017968144,156,156,0,20231102,202311,0.5669372446300464,0.033337361527774084
-69.7754573,-45.755823199999995,0.319,0.40068646868782637,0.392283,0.21571903,0.017705312,168,166,2,20231102,202311,0.0646872303599015,0.027666902628618945
-69.78101459999999,-45.7578634,0.406,0.3765594311597121,0.36782485,0.23534234,0.017261773,199,191,8,20231102,202311,-0.023313884038447353,0.02741950018294173
-69.7837933,-45.7588838,0.14300000000000002,0.35384925791705246,0.3419447,0.2484301,0.016538559,224,216,8,20231102,202311,0.16697079378248722,0.027673104582234362
-69.7893505,-45.760925199999996,0.14200000000000002,0.35269718359699354,0.3497764,0.2581693,0.016804844,239,231,8,20231102,202311,0.1668503666575117,0.027772748373443904
-69.7921291,-45.7619462,0.364,0.3459643486062193,0.3456334,0.25739688,0.0168741,251,243,8,20231102,202311,-0.014282369591210398,0.02726107506750387
-69.79490779999999,-45.762967499999995,0.073,0.3439237961043054,0.3473153,0.25491607,0.016944913,260,252,8,20231102,202311,0.2145436115686803,0.02817424033952943
-69.8032437,-45.7660327,0.251,0.34766171744617125,0.364266,0.24833122,0.017056182,285,277,8,20231102,202311,0.07654607775150442,0.02744271235544708
-69.8254723,-45.774215899999994,0.244,0.3789520803580221,0.39629823,0.23590848,0.017174764,340,332,8,20231102,202311,0.1068680829260561,0.027597269957555456
-69.82825079999999,-45.7752397,0.018000000000000002,0.3874802219727512,0.39916405,0.23572013,0.01728003,343,335,8,20231102,202311,0.2925901023279365,0.029041453376639964
-69.83102939999999,-45.7762639,0.19,0.40219890453597057,0.411546,0.23647793,0.01733313,349,341,8,20231102,202311,0.16803957424447613,0.027983243938136868
-69.83380799999999,-45.7772882,0.257,0.41727923208901485,0.42325306,0.23738685,0.017476782,355,347,8,20231102,202311,0.1269245662665713,0.027806444660533638
-69.83658659999999,-45.778312799999995,0.336,0.42662208804767277,0.4239053,0.23250674,0.017730169,380,372,8,20231102,202311,0.07176331624320421,0.027695574279565788
-69.8393652,-45.7793375,0.295,0.4274016939766239,0.41037568,0.23148733,0.01763596,413,405,8,20231102,202311,0.10484844082363229,0.027770826485437036
-69.8421438,-45.780362499999995,0.123,0.4336922683411986,0.40824616,0.22811842,0.017606411,430,422,8,20231102,202311,0.2460361263752683,0.0286996219801362
-69.8449224,-45.7813878,0.161,0.4362261718098111,0.40134305,0.2318525,0.017501242,452,439,13,20231102,202311,0.21795064792154897,0.028414514568128223
-69.8560368,-45.7854909,0.21,0.439884844024939,0.3804207,0.24053137,0.01732162,508,482,26,20231102,202311,0.18204500819494238,0.028072538888371742
-69.88104369999999,-45.794735599999996,0.164,0.4175532520436243,0.4337012,0.22820137,0.017321335,494,468,26,20231102,202311,0.20078793816058804,0.028209086756960332
-69.9560636,-45.822578,0.034,0.36813913422641625,0.38284436,0.21629514,0.017247401,364,358,6,20231102,202311,0.26460361789618436,0.028739945357119157
-69.98384829999999,-45.8329313,0.183,0.42980547585931367,0.42944703,0.2161089,0.017742466,400,394,6,20231102,202311,0.19544439767630448,0.02833272134306547
-69.9866268,-45.8339679,-0.558,0.42506435088006683,0.42266986,0.21538806,0.017689897,394,388,6,20231102,202311,0.7784852392996505,0.03755320669215895
-69.9894052,-45.8350047,-0.036000000000000004,0.4180040699494013,0.41657045,0.21247719,0.017747581,394,388,6,20231102,202311,0.35952424347518,0.030007719247575212
-69.9949621,-45.837078999999996,0.093,0.41698840408570936,0.44113442,0.18516861,0.018523453,367,367,0,20231102,202311,0.2565652900129892,0.029156786406924068
-69.9977406,-45.8381164,-0.013000000000000001,0.4130062334525659,0.43956903,0.17924356,0.018521134,361,361,0,20231102,202311,0.33735285416012745,0.030024912217041073
-70.00051909999999,-45.839154099999995,0.13,0.41832779517808744,0.4427096,0.1784982,0.01866964,356,356,0,20231102,202311,0.22832577788525446,0.028962911665404326
-70.0032976,-45.840192099999996,-0.07200000000000001,0.42120296140403596,0.43439758,0.18209311,0.01851198,353,353,0,20231102,202311,0.39056570924191614,0.030705088162034364
-70.006076,-45.8412302,-0.031,0.41683110344381097,0.42261833,0.18387714,0.018415207,350,350,0,20231102,202311,0.3546358927756646,0.030197042529245356
-70.0088545,-45.8422686,-0.291,0.41939602275324095,0.41550034,0.17963317,0.018325549,348,348,0,20231102,202311,0.5625601388917075,0.033379854863370154
-70.01718989999999,-45.8453851,0.317,0.4518291665305882,0.41252714,0.17920722,0.0181509,325,325,0,20231102,202311,0.10677074789373857,0.027985908824215817
-70.0199684,-45.8464244,0.292,0.44407300826119395,0.4152911,0.1796325,0.01812793,317,317,0,20231102,202311,0.12042608616745211,0.02803594181632746
-70.0477527,-45.8568296,-0.164,0.3652968189304133,0.3671971,0.18418892,0.018318031,248,248,0,20231102,202311,0.4191483094435355,0.031034347265339587
-70.0838721,-45.8703905,-0.002,0.37338185139729396,0.380571,0.19705436,0.018538939,232,232,0,20231102,202311,0.29726358213697446,0.029574290090854237
-70.08665049999999,-45.8714352,0.106,0.378074845936085,0.38333806,0.19717543,0.018589906,239,239,0,20231102,202311,0.2154551239258689,0.028824725338840274
-70.0894289,-45.8724802,0.166,0.3858698683801376,0.39292815,0.19666412,0.018747654,250,250,0,20231102,202311,0.17411418382475363,0.028588375981101945
-70.0977642,-45.8756165,0.188,0.37842674742948124,0.37141058,0.21744685,0.018305767,296,296,0,20231102,202311,0.15079827877898455,0.02826494569229126
-70.10609939999999,-45.878754799999996,0.392,0.38433236341992055,0.3736606,0.21666999,0.01792114,343,342,1,20231102,202311,-0.0060719747314223835,0.027673699011469773
-70.1088778,-45.8798014,0.151,0.3799500976594153,0.36074257,0.21953347,0.01762385,363,362,1,20231102,202311,0.18130478580014414,0.028185143001711224
-70.1116562,-45.880848199999996,-0.291,0.38185211374644373,0.36071095,0.21644428,0.017712958,376,375,1,20231102,202311,0.5328292479675929,0.03264141346758587
-70.1422182,-45.892378099999995,-0.112,0.3157046418502681,0.35941267,0.21344472,0.017572401,396,395,1,20231102,202311,0.3386978178613643,0.029681579121298735
-72.7287704,-109.6347864,0.193,0.6169180854014183,0.61721873,0.25999105,0.015848,146,146,0,20231103,202311,0.33569925698326364,0.02902909981915789
-72.7315455,-109.6360989,0.297,0.6251425223629415,0.6255404,0.24748035,0.016072711,171,171,0,20231103,202311,0.25985492182420794,0.028262514107092976
-72.737096,-109.638725,0.355,0.6563239012620486,0.65703815,0.26097164,0.017090581,188,188,0,20231103,202311,0.23861734907861423,0.028435726556541877
-72.7398712,-109.6400386,0.192,0.6619002747924918,0.6617328,0.25949395,0.017278574,192,192,0,20231103,202311,0.3721123927862105,0.030000561064039567
-72.7481968,-109.6439815,0.497,0.6909866241112903,0.6900853,0.254043,0.017854977,170,170,0,20231103,202311,0.1536173327382034,0.028099906348934497
-72.7509721,-109.6452965,0.357,0.6902369138115141,0.68743676,0.2596178,0.01796993,161,161,0,20231103,202311,0.26388915268852287,0.029009250904925336
-72.75374719999999,-109.64661179999999,0.549,0.6927516731465617,0.6883472,0.26082772,0.018036006,155,155,0,20231103,202311,0.11383644984078868,0.027969173361213674
-72.85087539999999,-109.69287059999999,0.731,0.6551184486706357,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,-0.06009033649952348,0.028128483006937294
-72.85365039999999,-109.69419859999999,0.65,0.6899649636308018,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.03164811565781439,0.0280787233889529
-72.85642539999999,-109.695527,0.678,0.7307555117658325,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.041776906226569155,0.02809291522902623
-72.8619755,-109.698185,0.651,0.8530683833407131,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.1600172497548738,0.028544485228400324
-72.8647505,-109.69951449999999,0.521,0.8891133910565455,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.2915077136807111,0.02963827987231637
-72.8675255,-109.7008444,0.524,0.8766477257776538,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.27926050715268685,0.029511603078728486
-72.8703005,-109.70217459999999,0.41300000000000003,0.8503876549358812,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.3463657622358571,0.03026443582290603
-72.87585059999999,-109.7048361,0.8320000000000001,0.8091287260345624,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,-0.018111682282174205,0.0280658637406495
-72.8786257,-109.7061674,0.606,0.7950536003120305,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.14971088835396787,0.028484486144914743
-72.8841757,-109.70883119999999,0.525,0.7750040022462612,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.19797729959419008,0.0287985105068586
-72.8869507,-109.7101635,0.621,0.7676734896865517,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.1161502261935651,0.028316107662203348
-72.8897257,-109.7114963,0.5730000000000001,0.7615638391692596,0.6958267,0.60491294,0.018855423,14,14,0,20231103,202311,0.14932304820892708,0.028482303889319497
-72.8925007,-109.71282939999999,0.52,0.9407633879283636,0.9148122,0.586356,0.019062582,10,10,0,20231103,202311,0.3332010630298053,0.030187289679656323
-64.7793232,40.437363,0.005,0.03188563912361098,0.0318468,0.02540391,0.009148326,21,21,0,20231104,202311,0.021290644084622893,0.024846713071341026
-64.6573962,40.4051883,0.107,0.07361744592174799,0.07356415,0.008352176,0.010148561,10,10,0,20231104,202311,-0.026435528433898053,0.025094347371867724
-64.6546251,40.404459599999996,0.14,0.04645069973989934,0.03979047,0.023137989,0.007889295,35,10,25,20231104,202311,-0.07408136541021224,0.02468408485849398
-64.651854,40.4037309,-0.031,0.041195433296458306,0.03569015,0.024477845,0.007865804,60,23,37,20231104,202311,0.05717131245357511,0.02463113652587445
-64.6490828,40.4030024,0.268,0.040261889882243024,0.035461824,0.021468356,0.008037819,84,47,37,20231104,202311,-0.18034501708250994,0.025293628857809156
-64.6463117,40.4022739,0.003,0.04097959150861599,0.035461824,0.021468356,0.008037819,84,47,37,20231104,202311,0.030075906381529433,0.024614516976575098
-64.6435406,40.4015456,0.38,0.04171999302973875,0.035461824,0.021468356,0.008037819,84,47,37,20231104,202311,-0.26788276061559607,0.026111790906794732
-64.4994494,40.3638249,-0.098,0.043337479600526564,0.042522278,0.041863963,0.008563249,543,333,210,20231104,202311,0.11192465837086271,0.024976042271387642
-64.3415081,40.322813599999996,0.004,0.07423029095476473,0.068679996,0.041613705,0.009498058,121,88,33,20231104,202311,0.05561512307008089,0.024985559118681975
-64.3387372,40.322097199999995,0.051000000000000004,0.08181811403127495,0.07682101,0.03609241,0.009738142,86,72,14,20231104,202311,0.024404757282596178,0.02498994369176402
-64.3359663,40.3213809,0.054,0.10374960942344849,0.10157547,0.027362425,0.010862182,48,37,11,20231104,202311,0.03939654261941841,0.025299079603390357
-64.3331954,40.320664699999995,0.078,0.10664980414632186,0.1054342,0.02817359,0.010856981,40,34,6,20231104,202311,0.02268768022843145,0.025275692968103804
-64.33042449999999,40.3199486,0.007,0.10606153591482374,0.105247594,0.02850809,0.010921891,39,33,6,20231104,202311,0.07844648564766317,0.0254124325615442
-64.32765359999999,40.3192326,0.044,0.10628297771299015,0.10594953,0.030614005,0.010899314,33,27,6,20231104,202311,0.04932167336328041,0.025327731954642444
-64.3248827,40.3185168,-0.015,0.09893904188488202,0.09838495,0.027570212,0.010839808,27,21,6,20231104,202311,0.0902279308652772,0.02543229576831969
-64.3221118,40.317800999999996,0.138,0.09378221899005941,0.093393266,0.028417641,0.010718912,21,15,6,20231104,202311,-0.035015906944450594,0.025253812824071388
-64.3193409,40.317085299999995,0.031,0.08683763608572999,0.086707875,0.03398443,0.010368394,11,11,0,20231104,202311,0.04421762975253028,0.025177397967585707
-63.272060499999995,40.0538668,-0.324,0.07347181920280663,0.07483549,0.0307156,0.013352145,112,112,0,20231104,202311,0.3147565507893329,0.027971132748693193
-75.08181549999999,-173.56862569999998,0.027,0.20071211766505803,0.20040594,0.08975983,0.0140628815,1386,723,663,20231104,202311,0.13756202162011874,0.026621273375926825
-75.0845846,-173.5703103,-0.001,0.19784537532994104,0.19754387,0.088719055,0.013939009,1451,752,699,20231104,202311,0.15746496092425513,0.02669852210041897
-75.09289179999999,-173.5753675,-0.193,0.20991265798782727,0.21932858,0.10865505,0.014326912,1592,819,773,20231104,202311,0.3190651320940621,0.02832368357049656
-75.0984299,-173.5787417,0.061,0.2161964410123287,0.22909042,0.11896917,0.014511095,1665,857,808,20231104,202311,0.12289952169639456,0.026695131160264896
-75.1011989,-173.5804296,0.168,0.21833374930822366,0.2312927,0.120493755,0.014513249,1706,877,829,20231104,202311,0.039859120961900835,0.026423132107584766
-75.106737,-173.5838071,0.124,0.22372009888304165,0.23506291,0.117192134,0.014512743,1827,925,902,20231104,202311,0.07896799937099984,0.02651705161015709
-75.10950609999999,-173.5854966,0.08,0.22666362995549413,0.23642217,0.11421193,0.014567586,1888,956,932,20231104,202311,0.11614241830684345,0.026681993235119383
-75.11227509999999,-173.5871867,0.018000000000000002,0.23011521753919223,0.23810436,0.11343633,0.014500836,1963,991,972,20231104,202311,0.16797330280288136,0.026953604215045442
-75.11504409999999,-173.5888774,-0.055,0.22951136221956114,0.23170845,0.11254787,0.014170758,2055,1063,992,20231104,202311,0.22530355790308376,0.027289736990228197
-75.1178132,-173.59056859999998,-0.10400000000000001,0.23012447104338873,0.22718565,0.1114826,0.014067405,2278,1225,1053,20231104,202311,0.26459200617255924,0.027632058229430923
-75.1205822,-173.5922603,-0.024,0.2317330222637667,0.22431327,0.10929314,0.0140486015,2543,1318,1225,20231104,202311,0.20251409061431772,0.027057665743430426
-75.1344271,-173.6007272,0.083,0.2485768513544831,0.22075023,0.116228275,0.013466618,3312,1675,1637,20231104,202311,0.1311197325320395,0.026392102542763533
-75.1371961,-173.60242219999998,0.023,0.25245352431951834,0.22542179,0.1237139,0.013554071,3400,1722,1678,20231104,202311,0.18170344762081672,0.026739230173546718
-75.1704226,-173.6228049,0.053,0.28432212627928777,0.27709207,0.15127301,0.014025704,3925,2017,1908,20231104,202311,0.1831831870117372,0.02690208554294108
-75.1731914,-173.6245071,0.062,0.27820294847122096,0.2770139,0.1495977,0.013900305,3992,2049,1943,20231104,202311,0.17121036270640055,0.026776444896200492
-75.1842666,-173.63132109999998,-0.154,0.30071416663603984,0.27902633,0.14598544,0.0136844395,4250,2173,2077,20231104,202311,0.36008656657084387,0.028649752178381508
-75.1870354,-173.633026,0.159,0.2982257358308058,0.27750838,0.14531103,0.013567257,4327,2210,2117,20231104,202311,0.11025237582655227,0.026322048785301057
-75.1898042,-173.6347315,0.07,0.29543158861980734,0.27626324,0.14361823,0.013494062,4383,2236,2147,20231104,202311,0.17851849073286288,0.026697168132211933
