lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-71.52838919999999,-34.1165825,0.106,0.19161437731586586,0.19201425,0.097588845,0.025604425,272,170,102,20230402,202304,0.06779772753692663,0.03131190700894786
-71.52561709999999,-34.117756199999995,0.195,0.1839938326442105,0.18417144,0.08265682,0.025532313,249,145,104,20230402,202304,-0.00871574563768218,0.031197394951429338
-71.522845,-34.1189296,-0.04,0.18079845945849582,0.18071848,0.08176087,0.025792718,184,100,84,20230402,202304,0.17484953186906027,0.0318488284927081
-71.5200728,-34.1201027,0.123,0.1772887497391435,0.17724289,0.056349467,0.027679954,59,21,38,20230402,202304,0.04299107204337228,0.0323549473974182
-73.4804049,-26.702344699999998,0.099,0.22159135107600905,0.17352438,0.27497885,0.013406689,7215,3712,3503,20230404,202304,0.0970796644116306,0.026214627661584257
-73.5164758,-26.7207623,0.005,0.19292304478495112,0.18508767,0.27113384,0.014501353,6668,3468,3200,20230404,202304,0.14881560536536995,0.02683283184958285
-73.5220251,-26.723601799999997,-0.01,0.19680198942185653,0.19189572,0.28393656,0.0146717485,6482,3354,3128,20230404,202304,0.1637657759419238,0.026983834127361796
-73.5247998,-26.725022199999998,0.109,0.20033526714021938,0.19917291,0.2960684,0.014830002,6384,3307,3077,20230404,202304,0.07232808028538278,0.026606672808303814
-73.5358983,-26.7307077,0.111,0.19825897361085212,0.2039312,0.3182301,0.015024307,5937,3093,2844,20230404,202304,0.06910007762123956,0.026665772067449488
-73.5886151,-26.7578019,0.052000000000000005,0.1638331374146556,0.1633334,0.1952017,0.015395427,4739,2442,2297,20230404,202304,0.08856027244192093,0.026859479917111746
-73.5997131,-26.7635246,0.012,0.1757421723694096,0.16654538,0.2008393,0.015537908,4566,2354,2212,20230404,202304,0.12966685662675992,0.027088947987763845
-73.6024876,-26.764956299999998,-0.038,0.1569901671342509,0.16678528,0.20152944,0.015583105,4517,2333,2184,20230404,202304,0.15441203496667666,0.02724386490101575
-73.746753,-26.8399719,0.089,0.18868088608679623,0.18792886,0.11572169,0.014796177,1059,587,472,20230404,202304,0.07893694689407767,0.026614999451218424
-72.1042697,-163.29410959999998,0.069,0.14190786050566737,0.1403393,0.02852491,0.011979448,4441,2217,2224,20230405,202304,0.05773548108195451,0.025650662681755265
-72.3319475,-163.3966924,-0.14100000000000001,0.09854385725640076,0.09923907,0.040263258,0.012144823,4101,2073,2028,20230405,202304,0.18969394716843013,0.02637150548872499
-72.3458294,-163.4030176,0.039,0.10529451498928483,0.10780482,0.038207177,0.012540223,3516,1798,1718,20230405,202304,0.052498395775907813,0.02580620713339108
-72.373593,-163.4156925,-0.505,0.11641837938254246,0.11530757,0.033887453,0.012664962,2661,1338,1323,20230405,202304,0.4920990526670401,0.030406422649482703
-72.3763693,-163.4169618,-0.044,0.11758152391142482,0.11640121,0.033207353,0.012646106,2631,1323,1308,20230405,202304,0.12795584662995668,0.026119500964916168
-72.41801389999999,-163.4360407,-0.07100000000000001,0.11507074641799603,0.11584129,0.03903135,0.012197028,1679,885,794,20230405,202304,0.1473487767328776,0.026095112867087225
-73.8154651,-159.3735682,0.098,0.13846364352509108,0.13836132,0.039290104,0.012452483,814,814,0,20230406,202304,0.03204301853115341,0.025743572556487883
-73.7850316,-159.38959269999998,0.025,0.1343528752956483,0.13846529,0.03654166,0.012461414,527,527,0,20230406,202304,0.08659616149891632,0.025880659364927575
-73.280065,-116.13165699999999,0.115,0.0626134728786947,0.062255323,0.050594542,0.015070199,739,381,358,20230409,202304,-0.04148470857029621,0.02662059497141207
-73.291153,-116.1371842,0.07200000000000001,0.061574403271661055,0.06164807,0.044856012,0.015192968,907,461,446,20230409,202304,-0.00825599377765736,0.02663107821756451
-73.2939249,-116.138567,-0.015,0.060928685578738526,0.06107115,0.044494916,0.015328403,932,472,460,20230409,202304,0.06012766194761902,0.026750864421677126
-73.3715374,-116.17744019999999,-0.133,0.10097850920399107,0.09779376,0.041585818,0.014323844,1463,981,482,20230409,202304,0.1852867674080336,0.027015798330448412
-68.8146513,-52.1376068,0.233,0.33578446729545885,0.33544007,0.2214312,0.013462045,894,501,393,20230411,202304,0.08139466205560159,0.026175155759753314
-68.81188159999999,-52.138550099999996,0.186,0.3362865435231448,0.33574495,0.22110976,0.013286413,1038,565,473,20230411,202304,0.11901139095664973,0.026273054133648697
-68.80911189999999,-52.1394932,0.046,0.3403613129711899,0.33993712,0.21693198,0.013198038,1159,624,535,20230411,202304,0.23310369963450434,0.027053053197618696
-68.80080269999999,-52.1423213,0.222,0.39326835967636237,0.39437535,0.21180022,0.0131850075,1487,779,708,20230411,202304,0.13562681817090702,0.02632727002476955
-68.7869541,-52.1470311,0.253,0.4374333335437807,0.43600133,0.20361307,0.0127842035,1894,978,916,20230411,202304,0.14605211517448147,0.026263009254383615
-68.7841844,-52.147972499999995,0.15,0.43547427091051427,0.43200794,0.20063548,0.012539724,1969,1013,956,20230411,202304,0.22606608194541047,0.02679139055120667
-68.7814147,-52.148913699999994,0.231,0.4461401670687761,0.4429995,0.21156548,0.0127536515,2021,1043,978,20230411,202304,0.17036874981130892,0.026410298812152656
-68.77033589999999,-52.1526766,0.308,0.4517842119084497,0.44671094,0.1795156,0.012701776,2268,1167,1101,20230411,202304,0.11386221717312275,0.026066455410824238
-68.76756619999999,-52.153616799999995,0.29,0.4595990530664624,0.456291,0.16714449,0.012583171,2324,1195,1129,20230411,202304,0.1343049000741832,0.026134602565595688
-68.7647965,-52.154556899999996,0.422,0.45847998732642037,0.4552817,0.16361338,0.012464159,2372,1217,1155,20230411,202304,0.02888837504689585,0.02574311433109666
-68.7620268,-52.155496799999995,0.445,0.44708251880063843,0.44187558,0.17447568,0.01237115,2408,1231,1177,20230411,202304,0.0016491393929702264,0.025697621697011935
-68.7592571,-52.1564365,0.2,0.44857680679073036,0.44558078,0.16849226,0.012311607,2457,1257,1200,20230411,202304,0.19684710847828638,0.026475989409266387
-68.7564873,-52.157376,0.264,0.4530463779084675,0.45334715,0.18231992,0.01250687,2487,1271,1216,20230411,202304,0.14970516895771363,0.02620124475277611
-68.7537176,-52.1583154,0.254,0.45101606581121023,0.4526673,0.18086313,0.01258791,2524,1289,1235,20230411,202304,0.1560163370806915,0.026264971801586375
-68.7232507,-52.1686358,-0.036000000000000004,0.41471322053809073,0.40954876,0.2106979,0.013583765,2847,1438,1409,20230411,202304,0.3569182312755007,0.028577118907854658
-68.6844747,-52.1817383,0.329,0.3974445207880091,0.43384835,0.2578759,0.014795841,3971,2018,1953,20230411,202304,0.054200977887869387,0.026548481513351815
-68.6817049,-52.1826728,0.34800000000000003,0.4090336412891708,0.45434877,0.26724836,0.01495255,4070,2070,2000,20230411,202304,0.0483323281958027,0.026591357540607014
-68.6789351,-52.183607099999996,0.47300000000000003,0.41628696221613953,0.4653625,0.27111277,0.015128997,4143,2113,2030,20230411,202304,-0.044910857311684836,0.026647455061944027
-68.6761654,-52.1845413,0.40900000000000003,0.4253718826322315,0.47736943,0.273548,0.01523049,4240,2158,2082,20230411,202304,0.01296483689732885,0.026646525179137393
-68.67339559999999,-52.1854752,0.501,0.43304571383128626,0.4843953,0.27478525,0.015260905,4306,2195,2111,20230411,202304,-0.053812762798416215,0.026712220704455922
-68.67062589999999,-52.186409,0.322,0.44552580144436893,0.49677598,0.28463206,0.0153529225,4382,2237,2145,20230411,202304,0.09781965240730459,0.026878651616070535
-68.6678561,-52.1873426,0.269,0.46099901707817215,0.50980407,0.2904335,0.015409048,4442,2269,2173,20230411,202304,0.15204335364372656,0.0271673931011202
-68.6650863,-52.188275999999995,0.296,0.4783961702157633,0.5197193,0.29633683,0.015536462,4499,2302,2197,20230411,202304,0.14443889262248438,0.027168422100071535
-68.6623165,-52.189209299999995,0.337,0.4959452200161498,0.52225393,0.2962818,0.015600067,4552,2330,2222,20230411,202304,0.12586816674720794,0.027092145689514513
-68.65954669999999,-52.1901423,0.406,0.5178575464201466,0.529077,0.30712983,0.015664509,4580,2347,2233,20230411,202304,0.08857960184844826,0.026956936438690314
-68.6567769,-52.1910752,0.44,0.5399665696028788,0.53713226,0.30669948,0.0157284,4634,2375,2259,20230411,202304,0.07916317867654685,0.026948860508358184
-68.6540071,-52.1920079,0.441,0.5619269985277394,0.55157566,0.30733186,0.015822446,4681,2395,2286,20230411,202304,0.09576166941907621,0.027040971015376582
-68.65123729999999,-52.1929404,0.262,0.5797172047762245,0.56805825,0.3130832,0.015886087,4727,2419,2308,20230411,202304,0.25159914909782977,0.028115893308500197
-68.6484675,-52.1938727,0.336,0.5903624082015132,0.5753286,0.31649897,0.015960434,4759,2438,2321,20230411,202304,0.20142870610689895,0.027706054567455174
-68.6456977,-52.1948048,0.41500000000000004,0.6006903710188847,0.5865096,0.31529593,0.016123481,4765,2456,2309,20230411,202304,0.1470475587776788,0.02739694966566901
-68.6429279,-52.1957368,0.396,0.598211051679732,0.5970997,0.3065947,0.016304508,4803,2476,2327,20230411,202304,0.16013022831618787,0.02754236372939761
-68.640158,-52.196668599999995,0.381,0.6182196720746094,0.61375713,0.3098506,0.016411504,4847,2499,2348,20230411,202304,0.18785343300900223,0.027769008090104862
-68.6373883,-52.1976002,0.456,0.6336943282489411,0.6174688,0.30814087,0.016376,4890,2521,2369,20230411,202304,0.1407155203270554,0.027455166339398172
-68.6346185,-52.198531599999995,0.452,0.6864689393886481,0.62125516,0.30639052,0.016319385,4920,2543,2377,20230411,202304,0.18567513736501623,0.027719214454876295
-68.63184869999999,-52.1994628,0.214,0.6675392539979279,0.62266445,0.30339888,0.016348282,4962,2564,2398,20230411,202304,0.35915615734034145,0.029500178431235168
-68.62907899999999,-52.2003938,0.423,0.6693921434565319,0.62383723,0.29895598,0.016371652,5005,2583,2422,20230411,202304,0.19511708118455923,0.027807918086852155
-68.62353949999999,-52.2022553,0.004,0.6883950439025095,0.6376512,0.30675414,0.016427929,5048,2608,2440,20230411,202304,0.5419700541993716,0.03238025037868621
-68.6069211,-52.2078353,0.033,0.6483233817505756,0.62307394,0.32183623,0.01595459,5219,2702,2517,20230411,202304,0.4872724452472869,0.03128136215192286
-68.60415139999999,-52.208764599999995,0.218,0.6349953205282401,0.6098929,0.3334906,0.015707845,5292,2745,2547,20230411,202304,0.33021714356506604,0.0289136997799338
-68.59584219999999,-52.2115516,0.215,0.6063560454834638,0.5869096,0.33562723,0.0153662525,5358,2760,2598,20230411,202304,0.30991349085826847,0.0285554567897512
-68.5930724,-52.212480299999996,0.372,0.5983089063578767,0.5832446,0.3328805,0.015320839,5380,2768,2612,20230411,202304,0.17921323559737898,0.027313270096077803
-68.5903027,-52.213408699999995,0.232,0.5902439028732159,0.5802024,0.3312552,0.0152709065,5397,2770,2627,20230411,202304,0.283692100325099,0.02822938150202745
-68.5875329,-52.214337,0.241,0.577187082034291,0.5681778,0.33220652,0.015096738,5404,2778,2626,20230411,202304,0.2662253806402604,0.02798723498687496
-68.5847631,-52.215265099999996,0.306,0.5676706064705045,0.56410646,0.3357996,0.015020425,5413,2779,2634,20230411,202304,0.20721604289028628,0.02742075670549237
-68.5819933,-52.216193,0.363,0.5568927819416857,0.5581631,0.33164662,0.014943103,5417,2778,2639,20230411,202304,0.1535430194505782,0.027012770441720103
-68.5792235,-52.2171208,0.34900000000000003,0.544999803102156,0.5503056,0.32464388,0.01487958,5437,2787,2650,20230411,202304,0.15521156217705354,0.02700099922859667
-68.5764537,-52.2180484,0.293,0.540541495946235,0.5567155,0.34199902,0.0148915695,5425,2791,2634,20230411,202304,0.1960272494224627,0.02728817733086022
-68.57368389999999,-52.218975699999994,0.34,0.5334514127325868,0.5572319,0.34428743,0.0148771405,5558,2909,2649,20230411,202304,0.15319350070945278,0.026987799850232627
-68.5709141,-52.2199029,0.215,0.5168577265452935,0.53931457,0.33946955,0.01480021,5809,3095,2714,20230411,202304,0.23904008346319347,0.02762249995323977
-68.5653744,-52.221756799999994,0.444,0.5022953786543105,0.5351399,0.35520038,0.014682953,6331,3274,3057,20230411,202304,0.04616390754189929,0.02649283653012762
-68.5626046,-52.222683499999995,0.306,0.49761544705510424,0.53438807,0.35277516,0.014676364,6466,3334,3132,20230411,202304,0.151739605876931,0.026909944752262417
-68.55983479999999,-52.2236099,0.379,0.4955483870894657,0.5355347,0.3518623,0.014668742,6583,3387,3196,20230411,202304,0.09229426225465899,0.026616820971502256
-68.557065,-52.224536199999996,0.458,0.49304791258667807,0.5334105,0.3503269,0.0146725625,6683,3424,3259,20230411,202304,0.027754320042800495,0.026461678754962664
-68.5542952,-52.2254623,0.442,0.491426460751275,0.53077966,0.34876865,0.0145472055,6768,3467,3301,20230411,202304,0.0391406423101852,0.026433688541869456
-68.5515254,-52.226388299999996,0.365,0.49271191324239205,0.5314773,0.3478548,0.014530399,6842,3498,3344,20230411,202304,0.10113461977632955,0.02660366361583754
-68.54875559999999,-52.227314,0.232,0.4953772488610942,0.53287286,0.3478938,0.014489195,6932,3537,3395,20230411,202304,0.20856752706184403,0.027251964114818512
-68.54598589999999,-52.2282395,0.34800000000000003,0.49903529869215585,0.53379554,0.3480189,0.014476867,7000,3563,3437,20230411,202304,0.11960432757000831,0.026667419264983717
-68.5210582,-52.2365613,-0.135,0.5462808996148886,0.5236648,0.30812234,0.014592301,7236,3661,3575,20230411,202304,0.5395039741723705,0.03177914072107764
-68.50166999999999,-52.2430236,0.17200000000000001,0.49741243481255004,0.47247782,0.29030117,0.014799088,7184,3617,3567,20230411,202304,0.2576929749912535,0.027801319652586236
-68.4490447,-52.2605199,-0.403,0.36397033510351695,0.37734145,0.23676485,0.015275361,5699,2731,2968,20230411,202304,0.6073611400151742,0.03325847196356776
-68.4407354,-52.2632766,0.335,0.3753459782034083,0.38158327,0.23056713,0.015340618,5315,2666,2649,20230411,202304,0.03194983977228021,0.02670323197224765
-68.4379656,-52.264195099999995,0.423,0.3807478610155963,0.38406014,0.2294405,0.015450834,5309,2662,2647,20230411,202304,-0.033459321863059256,0.026745030074915476
-68.4351958,-52.2651135,0.41600000000000004,0.386175689792737,0.38584256,0.22684139,0.015497527,5341,2679,2662,20230411,202304,-0.023617767491886953,0.026750714193402345
-68.43242599999999,-52.2660317,0.253,0.39155918291871095,0.38627538,0.22720824,0.015484383,5333,2672,2661,20230411,202304,0.10972453489445712,0.026975035518044695
-68.42965629999999,-52.2669497,0.182,0.39566015987404296,0.3823022,0.2256026,0.0153881,5323,2667,2656,20230411,202304,0.16919673726286735,0.027268466251213624
-68.4268865,-52.267867499999994,0.14,0.40319314583003,0.3830525,0.2241736,0.015387199,5307,2660,2647,20230411,202304,0.20842173651205403,0.027557737587710684
-68.4241167,-52.268785199999996,0.18,0.4131178282170646,0.38826308,0.22410664,0.015414953,5301,2654,2647,20230411,202304,0.18460519712886694,0.027384876512374947
-68.3437935,-52.2953196,0.218,0.3177346095809216,0.31316778,0.18388534,0.014377296,4116,2043,2073,20230411,202304,0.07897949034216704,0.02647077788990193
-68.3410238,-52.296231899999995,0.37,0.31711753076553817,0.31595382,0.18279721,0.0142762605,4045,2003,2042,20230411,202304,-0.041877443404281185,0.02634540165453637
-68.33825399999999,-52.297143999999996,0.322,0.31486879924704414,0.31658745,0.18083447,0.01410106,3953,1954,1999,20230411,202304,-0.00564717306622787,0.026251033936912013
-68.3354842,-52.298055999999995,0.356,0.3134338230415929,0.3195188,0.17754118,0.013983489,3858,1901,1957,20230411,202304,-0.03370800744210845,0.026234135650445724
-68.3327144,-52.2989678,0.262,0.3143186107696353,0.32703745,0.1767564,0.013903586,3742,1839,1903,20230411,202304,0.04143092584769534,0.0262193548623307
-68.3299447,-52.299879399999995,0.3,0.3129154810320093,0.33055067,0.17750934,0.013840912,3608,1769,1839,20230411,202304,0.010227724495220246,0.02616555565921313
-68.3271749,-52.300790899999996,0.314,0.3132450103488168,0.33675227,0.18885492,0.01384268,3436,1674,1762,20230411,202304,-0.0005978736781004682,0.026164006738093364
-68.324405,-52.3017022,0.375,0.3080031890861646,0.3330164,0.19187525,0.01372926,3129,1450,1679,20230411,202304,-0.05305454147521376,0.026184174214955534
-68.3216352,-52.3026133,0.28300000000000003,0.30249364556375835,0.32658434,0.19348775,0.013730836,2946,1435,1511,20230411,202304,0.015436950101933225,0.02613190359225938
-68.31886539999999,-52.3035242,0.278,0.29968347407922014,0.32264858,0.18906032,0.013717464,2855,1436,1419,20230411,202304,0.017171067684732692,0.026128659159932455
-68.3160956,-52.304435,0.362,0.3030091124686208,0.3273943,0.18919554,0.0137381945,2842,1428,1414,20230411,202304,-0.04671467860191703,0.02617416392519755
-68.3133258,-52.305345599999995,0.262,0.3075228339989665,0.33177978,0.19023044,0.013759048,2822,1419,1403,20230411,202304,0.0360493738660728,0.026162956247909906
-68.31055599999999,-52.306256,0.401,0.3110111150190411,0.3320048,0.18637858,0.013796504,2815,1413,1402,20230411,202304,-0.07126188493763944,0.026252578890902288
-68.3077861,-52.3071662,0.363,0.31800148432707465,0.3362228,0.18830174,0.01381852,2791,1402,1389,20230411,202304,-0.03563416800782768,0.026181995551146527
-68.30501629999999,-52.308076299999996,0.317,0.32548454861699305,0.3400405,0.18864565,0.013840441,2780,1399,1381,20230411,202304,0.006718884531349636,0.026164181225486006
-68.3022464,-52.3089862,0.359,0.3276399704819232,0.33511686,0.19084284,0.01373028,2773,1392,1381,20230411,202304,-0.02483389827122568,0.026139480378867586
-68.29947659999999,-52.3098959,0.28300000000000003,0.331596797814653,0.3335298,0.19085409,0.013652402,2757,1384,1373,20230411,202304,0.038483635117140286,0.026131619750321383
-68.2967068,-52.3108054,0.366,0.3350520384427531,0.33156142,0.19045065,0.0136151435,2724,1371,1353,20230411,202304,-0.024507583086663058,0.02610135575209293
-68.29393689999999,-52.3117148,0.34900000000000003,0.34017034037498856,0.33294243,0.19731726,0.013684137,2701,1357,1344,20230411,202304,-0.006992176737929658,0.026112650325842857
-68.2911671,-52.312624,0.304,0.34247009510637316,0.33081385,0.1988132,0.013836627,2677,1345,1332,20230411,202304,0.030464334474090714,0.02618099729086673
-68.28839719999999,-52.313533,0.40900000000000003,0.3540811691264221,0.3436357,0.20279077,0.014139812,2637,1324,1313,20230411,202304,-0.043490031101626456,0.026302020250347065
-68.2800877,-52.316258999999995,0.243,0.38041403120029205,0.3721885,0.21897167,0.014529726,2547,1276,1271,20230411,202304,0.10881769323271885,0.026635909874002342
-68.2773179,-52.317167299999994,0.063,0.3889241652744403,0.38197687,0.21814264,0.014522858,2509,1260,1249,20230411,202304,0.25809821256367177,0.027713862271650343
-68.2440805,-52.3280533,0.092,0.4304912721908577,0.4316151,0.22684093,0.015114919,2014,1006,1008,20230411,202304,0.2680500608087772,0.028012046623736436
-68.2385409,-52.3298652,0.224,0.42996339650771137,0.42899546,0.23454732,0.015128696,1902,947,955,20230411,202304,0.1631016971307464,0.027137317765352026
-68.2163826,-52.3371059,0.377,0.42924480028584494,0.4272986,0.21439542,0.014127083,1310,637,673,20230411,202304,0.04137247558237454,0.026294067881183717
-68.21361279999999,-52.3380102,0.35000000000000003,0.43686476590035334,0.43506747,0.22122507,0.014361857,1209,581,628,20230411,202304,0.06878790590677682,0.026435006825793996
-68.210843,-52.3389143,0.382,0.4505758174132162,0.44959298,0.22348213,0.01422619,1100,527,573,20230411,202304,0.05430495122857902,0.026352731662734503
-68.2080732,-52.339818199999996,0.136,0.44276167463907995,0.4421398,0.2201056,0.014154495,976,455,521,20230411,202304,0.24292350289742146,0.027446022710590077
-68.20530339999999,-52.340722,0.194,0.4528917033050249,0.4531972,0.22558863,0.014205635,820,366,454,20230411,202304,0.20501543914157716,0.027129177691129668
-68.2025336,-52.341625699999994,0.323,0.40515007982103907,0.40530172,0.15547672,0.013888218,619,245,374,20230411,202304,0.06505436240335111,0.026265626908175584
-68.1997638,-52.3425291,0.538,0.36990515144936936,0.36987874,0.098853104,0.0126340175,266,0,266,20230411,202304,-0.13311372575134806,0.02614345180092128
-68.6976668,-53.626542,0.404,0.6825405416399186,0.682493,0.15815227,0.015090752,77,77,0,20230412,202304,0.220575285859044,0.027556337208516427
-68.7004418,-53.6274796,0.524,0.572074910830782,0.57164073,0.18535855,0.015173796,145,145,0,20230412,202304,0.03807035463030086,0.026652011500909897
-68.70599179999999,-53.629355499999996,0.47700000000000004,0.5365092928676256,0.5367335,0.17934044,0.016118925,231,231,0,20230412,202304,0.047125201984115433,0.0270130251224744
-68.70876679999999,-53.630293599999995,0.221,0.5293442336239843,0.53008306,0.1730995,0.016276468,263,263,0,20230412,202304,0.24417672585171352,0.028185682192181174
-68.71154179999999,-53.631232,0.524,0.5125856056455207,0.5135064,0.17802972,0.01652518,291,291,0,20230412,202304,-0.00903901917768911,0.02712429029655743
-68.7143167,-53.632170599999995,0.54,0.5097083929834263,0.5112952,0.17022178,0.016513698,319,319,0,20230412,202304,-0.023987818209415788,0.027129660295035857
-68.7170917,-53.6331093,0.319,0.5028089469490434,0.5044585,0.16496426,0.016831093,344,344,0,20230412,202304,0.1455576656024017,0.02765409437052482
-68.7226417,-53.6349874,0.439,0.4928560463181466,0.49456558,0.15593576,0.016660493,388,388,0,20230412,202304,0.04264841570969588,0.02721038736726483
-68.7254167,-53.6359267,0.43,0.4809523444790319,0.48149455,0.13852146,0.016886264,403,403,0,20230412,202304,0.040348984325520074,0.027293776060545016
-68.7281917,-53.6368662,0.341,0.4809849181965616,0.48123983,0.13545452,0.017216103,422,422,0,20230412,202304,0.11085356970073594,0.02763025474567509
-68.7309667,-53.6378059,0.402,0.48093225632297093,0.480598,0.13453372,0.017434103,441,441,0,20230412,202304,0.06250617917030532,0.02755329069544797
-68.7337417,-53.638745799999995,0.244,0.4886786629185681,0.48887214,0.13428569,0.017418128,457,457,0,20230412,202304,0.19376018190788638,0.028193776642237055
-68.7365167,-53.639685799999995,0.259,0.4870517699715908,0.48651686,0.1357515,0.017383065,473,473,0,20230412,202304,0.1805934032295123,0.02808630327480321
-68.7392917,-53.6406261,0.255,0.4894332190350197,0.48901907,0.14244938,0.017285256,487,487,0,20230412,202304,0.185646850541252,0.02808376513972881
-68.7420667,-53.641566499999996,0.232,0.4978414361601655,0.4984488,0.14848292,0.017310582,500,500,0,20230412,202304,0.210518908410867,0.028280898480110932
-68.7476167,-53.6434479,0.323,0.49825496213050485,0.4974539,0.1435924,0.017093848,523,523,0,20230412,202304,0.1387837947846224,0.027717761478844204
-68.7503917,-53.644388899999996,-0.047,0.4963493461728764,0.49470133,0.14378405,0.017173171,536,536,0,20230412,202304,0.4302764568769362,0.030786072264300083
-68.7531667,-53.645330099999995,0.382,0.4980010563489059,0.49640295,0.15095536,0.017109519,545,545,0,20230412,202304,0.09186083294541865,0.027513810551516582
-68.7559417,-53.646271399999996,0.36,0.4998728839020848,0.49830937,0.150967,0.01698654,555,555,0,20230412,202304,0.11076485013271638,0.027540626639582576
-68.7587166,-53.647213,0.41000000000000003,0.49303381302530225,0.48931235,0.15958641,0.0169578,564,564,0,20230412,202304,0.0657541876532261,0.027374401446089422
-68.7614916,-53.6481547,0.368,0.49134660790335494,0.48744294,0.16548045,0.016928576,568,568,0,20230412,202304,0.09767774966560479,0.027465055546221903
-68.7642666,-53.6490966,0.367,0.4881488271824369,0.4840508,0.16752362,0.016854782,575,575,0,20230412,202304,0.0959373347589709,0.02742999674818568
-68.76704149999999,-53.650038699999996,0.535,0.4770933071171533,0.47066373,0.17441271,0.016643278,584,584,0,20230412,202304,-0.045856108631747106,0.027209372803652074
-68.76981649999999,-53.650980999999994,0.41400000000000003,0.4680515594507601,0.46044308,0.176652,0.01654988,591,591,0,20230412,202304,0.042803241879206096,0.027168285207801464
-68.7725914,-53.651923499999995,0.355,0.46498557270908,0.45871076,0.17817064,0.016505048,593,593,0,20230412,202304,0.08709719237940619,0.02726451762052674
