lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-74.0797269,-150.3460423,0.20800000000000002,0.3533249804775658,0.37559307,0.21216361,0.016151857,4478,2283,2195,20231203,202312,0.11508234644254434,0.027243085325661297
-74.0824921,-150.3475446,0.234,0.35397576310584894,0.3845602,0.21803702,0.016194884,4548,2309,2239,20231203,202312,0.09500838939790793,0.027176054060528875
-74.0852573,-150.3490473,0.212,0.35949029961092227,0.38995552,0.21938846,0.016291657,4604,2336,2268,20231203,202312,0.11679705513092481,0.027303043679894057
-74.09078769999999,-150.35205399999998,0.241,0.3946573132651999,0.39192566,0.21614406,0.01638788,4700,2381,2319,20231203,202312,0.12168069178819615,0.02736195324599606
-74.093553,-150.3535581,0.31,0.429383514724571,0.39668688,0.21430235,0.01645823,4778,2421,2357,20231203,202312,0.09453938996525509,0.027273340442676767
-74.0963182,-150.3550626,0.191,0.3430346005564232,0.40142408,0.21194011,0.016487604,4879,2473,2406,20231203,202312,0.12039567123966774,0.02739341080307967
-74.0990834,-150.35656749999998,0.10300000000000001,0.3759018219825767,0.40411842,0.20985934,0.016513752,4934,2502,2432,20231203,202312,0.21611000337996755,0.02802613604313325
-74.10184869999999,-150.3580729,0.371,0.38702825797400325,0.40734586,0.20994537,0.016512774,4961,2515,2446,20231203,202312,0.012692721725976549,0.027121121260163538
-74.1073791,-150.361085,0.247,0.4051266523917684,0.40526146,0.20742902,0.016295446,5028,2545,2483,20231203,202312,0.12521994589332486,0.02734444449545443
-74.1101443,-150.3625917,0.355,0.41217485515205227,0.408957,0.20701008,0.016249215,5052,2555,2497,20231203,202312,0.045276568878855054,0.027058548807826804
-74.1129095,-150.3640989,0.319,0.41508828405328296,0.41093895,0.20851956,0.016264759,5073,2567,2506,20231203,202312,0.07609197784269844,0.02713836641913273
-74.1184399,-150.36711459999998,0.3,0.4224815591137238,0.41292337,0.20885332,0.016442794,5104,2576,2528,20231203,202312,0.09699272053867226,0.027276735367418585
-74.1212051,-150.36862309999998,0.2,0.42832200196681863,0.4171294,0.21136642,0.016608499,5100,2580,2520,20231203,202312,0.18080739900637377,0.027792311561734173
-74.1239702,-150.37013199999998,0.254,0.4311342508847507,0.41817832,0.21099961,0.016677994,5113,2588,2525,20231203,202312,0.14027199701090853,0.027566508141662813
-74.1267354,-150.37164149999998,0.191,0.4322280155238716,0.4197216,0.21103345,0.016784668,5131,2598,2533,20231203,202312,0.19102762624111422,0.02793161648596384
-74.1295006,-150.3731513,0.17300000000000001,0.4341282084652151,0.42612112,0.21110353,0.016970988,5139,2603,2536,20231203,202312,0.20678651979694518,0.028121861715719232
-74.13226569999999,-150.3746616,0.22,0.4305482901581698,0.42397714,0.20725249,0.017053492,5143,2599,2544,20231203,202312,0.16673245846131982,0.02786687713926318
-74.13503089999999,-150.3761724,0.168,0.4260690844117813,0.42143273,0.2090422,0.017002547,5137,2593,2544,20231203,202312,0.20436401010197686,0.0281148332424869
-74.137796,-150.37768359999998,0.265,0.42018256477074784,0.41670892,0.20827554,0.016953146,5140,2592,2548,20231203,202312,0.12288853314896325,0.027582816817173852
-74.1405612,-150.3791952,0.334,0.41748281887939964,0.4178794,0.2088587,0.017035808,5135,2590,2545,20231203,202312,0.0661097538269573,0.027405675180768106
-74.1433263,-150.38070729999998,0.336,0.41386205717346547,0.41668695,0.20255226,0.017118096,5132,2590,2542,20231203,202312,0.0616586921871234,0.02742670009031238
-74.1460915,-150.3822199,0.278,0.4127795945822675,0.41904625,0.20772988,0.017174639,5116,2586,2530,20231203,202312,0.1067314920403283,0.027596654571241254
-74.1488566,-150.38373289999998,0.26,0.4117211134822254,0.4198898,0.20725429,0.017096844,5312,2788,2524,20231203,202312,0.12014742191625798,0.027625460002477113
-74.15162169999999,-150.3852463,0.297,0.411266601916669,0.42053244,0.20881693,0.017088152,5643,2921,2722,20231203,202312,0.09048732451484083,0.02750060147206574
-74.1543868,-150.3867602,0.382,0.4130630760073981,0.4241848,0.20811197,0.017099148,5843,2995,2848,20231203,202312,0.024598741819245106,0.02735673126025115
-74.1571519,-150.3882746,0.33,0.4093165687432167,0.417338,0.20299216,0.017012322,5978,3054,2924,20231203,202312,0.06281051483884323,0.027388202534683853
-74.159917,-150.3897893,0.281,0.40737699338310696,0.41332123,0.20050532,0.016902084,6097,3110,2987,20231203,202312,0.10007750138405838,0.02746408421892873
-74.1626821,-150.39130459999998,0.365,0.4084874137243787,0.41442376,0.19961768,0.016827516,6204,3161,3043,20231203,202312,0.034437531632022386,0.02726232342371585
-74.1654472,-150.39282029999998,0.233,0.4095244591545992,0.4152257,0.20171626,0.016830694,6284,3197,3087,20231203,202312,0.13978910506131745,0.027622022374889
-74.1682122,-150.3943364,0.269,0.4121333675292451,0.4188728,0.20478821,0.016894683,6367,3233,3134,20231203,202312,0.11334681577357213,0.02751644435125268
-74.17097729999999,-150.395853,0.251,0.40895468664436724,0.41385275,0.20405558,0.01686436,6426,3258,3168,20231203,202312,0.12508376681624092,0.027559252401527554
-74.1737423,-150.39737,0.26,0.4086359848035773,0.41558418,0.20625004,0.01687763,6469,3280,3189,20231203,202312,0.11770431924905468,0.027529488569070417
-74.17650739999999,-150.3988875,0.325,0.40731049932055063,0.41536567,0.20683633,0.016859515,6507,3299,3208,20231203,202312,0.0651813980469016,0.027334833721735813
-74.1792724,-150.4004055,0.326,0.40916610761393,0.41915306,0.20845681,0.016888909,6540,3309,3231,20231203,202312,0.06585895127769663,0.027347950554345867
-74.1820374,-150.40192389999999,0.189,0.4127836441570889,0.42477417,0.21333802,0.016939607,6567,3318,3249,20231203,202312,0.1772134892461714,0.027892637569589485
-74.1848024,-150.4034427,0.417,0.41188182880981594,0.4204385,0.21185127,0.016897615,6598,3334,3264,20231203,202312,-0.0040530619589653856,0.02726652176124773
-74.18756739999999,-150.40496199999998,0.361,0.4146384324725431,0.4245267,0.21263404,0.01701253,6613,3336,3277,20231203,202312,0.04247608806245907,0.02734635599366828
-74.1903325,-150.4064818,0.329,0.41811928854026326,0.4283092,0.2142065,0.01711007,6629,3345,3284,20231203,202312,0.07057325454165055,0.02744658734304318
-74.1930975,-150.40800199999998,0.363,0.4135799898467578,0.42947677,0.21598344,0.017183924,6626,3338,3288,20231203,202312,0.04005411798767482,0.027409568080841846
-74.1958626,-150.4095227,0.34900000000000003,0.4153312320348794,0.42394462,0.22291432,0.01705088,6673,3362,3311,20231203,202312,0.052527471876572515,0.02738002851810493
-74.1986276,-150.4110438,0.263,0.427556916623222,0.41580993,0.22878455,0.016871408,6718,3377,3341,20231203,202312,0.13031204976679123,0.027587910291784402
-74.20139259999999,-150.4125654,0.291,0.4086550124038234,0.412943,0.23353472,0.016728017,6738,3400,3338,20231203,202312,0.09317059499105779,0.02737104773715568
-74.2041576,-150.4140874,0.303,0.41464066073566197,0.39845896,0.244372,0.016238216,6817,3435,3382,20231203,202312,0.08840785082946817,0.027168392398449974
-74.2069226,-150.4156099,0.321,0.4183882569351854,0.3944009,0.25101817,0.01607255,6825,3439,3386,20231203,202312,0.07712142184516367,0.02706958193921494
-74.2096876,-150.41713289999998,0.387,0.41922319341281944,0.39295208,0.25770444,0.015999133,6831,3441,3390,20231203,202312,0.025517434756453742,0.02693711674258404
-74.21245259999999,-150.41865629999998,0.253,0.41019389765776687,0.38544348,0.26411444,0.015835527,6831,3444,3387,20231203,202312,0.12448130066459998,0.02717082819768175
-74.2152176,-150.42018009999998,0.41500000000000004,0.3920263279838631,0.3702199,0.26652294,0.0155926775,6880,3467,3413,20231203,202312,-0.018192770942271667,0.026780827119733435
-74.2179826,-150.42170439999998,0.26,0.38003760025313293,0.36290818,0.2676481,0.015414497,6921,3475,3446,20231203,202312,0.09505735801970557,0.026890125886004625
-74.2207476,-150.42322919999998,0.17200000000000001,0.3765437959355912,0.3663953,0.27224836,0.015409569,6865,3446,3419,20231203,202312,0.16197752037659235,0.027229049957857163
-74.2235125,-150.42475439999998,0.34500000000000003,0.3699196198520394,0.3634865,0.27357855,0.015273254,6849,3438,3411,20231203,202312,0.019733760263409183,0.0266663193596714
-74.2262775,-150.42628009999999,0.428,0.3637223404308949,0.36384612,0.27588415,0.015169959,6796,3413,3383,20231203,202312,-0.05090125498547449,0.02667358920365058
-74.2290424,-150.4278063,0.405,0.35614713099379935,0.36412138,0.278683,0.015055359,6720,3372,3348,20231203,202312,-0.038686417002834025,0.02661081099248657
-74.2318074,-150.4293328,7.067,0.3459644919342819,0.3606993,0.2802314,0.014923643,6637,3329,3308,20231203,202312,-5.322364635798208,0.17626219634670628
-74.2401021,-150.4339153,0.29,0.3132337664277139,0.34389132,0.28035006,0.014479661,6343,3159,3184,20231203,202312,0.018398738801909488,0.026386191688129924
-74.2926332,-150.463033,0.258,0.4493446270956772,0.36273614,0.3011004,0.014819724,4681,2395,2286,20231203,202312,0.15152514449326576,0.026957876769916067
-74.29816269999999,-150.46610769999998,0.329,0.48109379252203144,0.38372728,0.2940249,0.015121672,4489,2291,2198,20231203,202312,0.12044254515129914,0.026894894052614405
-74.3036922,-150.4691843,0.534,0.49510513874888723,0.40781134,0.2878981,0.015559404,4311,2204,2107,20231203,202312,-0.030800705306313438,0.026781053296660653
-74.306457,-150.4707233,0.488,0.4979250572856997,0.4082792,0.27667084,0.01570042,4282,2183,2099,20231203,202312,0.007859618334449502,0.02681489282760882
-74.3175159,-150.4768839,-0.526,0.49084696995927707,0.41081247,0.27332965,0.015742226,4106,2091,2015,20231203,202312,0.8052375778159481,0.037614151559239785
-74.32028059999999,-150.4784252,-0.256,0.4910863094014681,0.42424604,0.2712824,0.01595484,4060,2061,1999,20231203,202312,0.5916150492398935,0.03315413411419513
-74.3451627,-150.4923178,0.296,0.45183282351247284,0.47359747,0.27587107,0.017158188,3380,1678,1702,20231203,202312,0.12340347078423129,0.0276646676211075
-70.4551386,-123.09592989999999,-0.246,0.38904121359114235,0.38879013,0.1486013,0.02004918,554,554,0,20231207,202312,0.502886927681862,0.032977926448087586
-70.3524123,-123.1355172,0.2,0.26475996667979373,0.19490527,0.12698188,0.021768015,340,245,95,20231207,202312,0.051283192308442443,0.029399971546063358
-70.3496359,-123.1365826,0.246,0.25409088315843,0.19490527,0.12698188,0.021768015,340,245,95,20231207,202312,0.006407142224308272,0.029352738723242205
-70.3468595,-123.1376478,0.241,0.24597372982164903,0.19490527,0.12698188,0.021768015,340,245,95,20231207,202312,0.0039386793417459974,0.02935227241774434
-70.344083,-123.1387127,0.249,0.23778105595197213,0.1954976,0.12615484,0.021892687,345,250,95,20231207,202312,-0.008884242759997997,0.029411517202413102
-70.3413066,-123.1397774,0.05,0.23296977600983843,0.19634764,0.12628537,0.022022352,347,252,95,20231207,202312,0.14489312905519042,0.029850076329862807
-70.3385301,-123.1408419,0.085,0.22864123981692028,0.19634764,0.12628537,0.022022352,347,252,95,20231207,202312,0.11374899807125236,0.029705095652979983
-70.3357537,-123.1419061,0.114,0.22697610864128132,0.20166817,0.12421621,0.022375263,337,242,95,20231207,202312,0.08946538737979429,0.02978134947877295
-70.3329771,-123.1429701,0.176,0.2320088319186419,0.21973246,0.116374105,0.023397353,305,225,80,20231207,202312,0.04435319913700876,0.030162824743491745
-70.3302006,-123.14403379999999,0.049,0.2329391657662019,0.22923431,0.11316478,0.023815338,282,211,71,20231207,202312,0.1456607854306674,0.030705132818355876
-70.3274241,-123.1450974,0.029,0.229980748909728,0.22907102,0.11416781,0.0239832,277,206,71,20231207,202312,0.15915595583294695,0.0308584848126046
-70.3246475,-123.1461607,0.085,0.2280095907626941,0.22907102,0.11416781,0.0239832,277,206,71,20231207,202312,0.11324879738277,0.030640522648146415
-70.321871,-123.1472237,0.21,0.22675699294008325,0.22907102,0.11416781,0.0239832,277,206,71,20231207,202312,0.013269804410286015,0.030418464008504564
-70.3190944,-123.14828659999999,0.076,0.2259952289238379,0.22907102,0.11416781,0.0239832,277,206,71,20231207,202312,0.11878069993896619,0.03066296594514381
-70.3163179,-123.1493491,0.155,0.22557990193178803,0.22907102,0.11416781,0.0239832,277,206,71,20231207,202312,0.05589197878646011,0.030470358150542918
-70.31354139999999,-123.15041149999999,0.171,0.22554916096680214,0.2292671,0.11432788,0.023962704,276,205,71,20231207,202312,0.04319729078856293,0.030438103751233205
-70.3107649,-123.15147359999999,0.101,0.22614894492113263,0.23019923,0.11462698,0.02382761,267,198,69,20231207,202312,0.09910501407950321,0.03051159262979797
-70.3079884,-123.15253539999999,0.17400000000000002,0.21339052027575728,0.21385702,0.10958913,0.02327117,226,167,59,20231207,202312,0.031193215963490603,0.03008383997011928
-70.3052119,-123.1535971,0.116,0.209457656410469,0.20854738,0.10772438,0.024100479,188,129,59,20231207,202312,0.07400879296452546,0.030569620049327683
-73.2780028,-27.6395388,0.08,0.43783694090595177,0.44224367,0.3308598,0.022686211,1874,972,902,20231207,202312,0.2833698285590769,0.03119628098780932
-73.39146219999999,-27.696601299999998,-0.08700000000000001,0.4346318204873657,0.43530238,0.29118726,0.021992281,4263,2187,2076,20231207,202312,0.4130784238436503,0.032412896888685594
-73.3942294,-27.698001299999998,-0.23700000000000002,0.44372114569859444,0.43458313,0.29025134,0.021996204,4320,2210,2110,20231207,202312,0.5390607069934873,0.03434066508637715
-73.3969966,-27.699401599999998,-0.063,0.4530352642639873,0.43692386,0.29047272,0.022041444,4328,2216,2112,20231207,202312,0.4086465304412395,0.032373597136520195
-73.3997638,-27.7008023,0.03,0.4576919003708645,0.43760666,0.28783342,0.02205892,4350,2220,2130,20231207,202312,0.33868772792815327,0.031503831181034864
-73.402531,-27.7022035,0.08600000000000001,0.4608064888390756,0.44024435,0.28602594,0.022056567,4385,2230,2155,20231207,202312,0.2968079545288553,0.031046710979236263
-73.4357374,-27.719047699999997,-0.148,0.43877887205168786,0.45690104,0.29288995,0.022300273,4494,2268,2226,20231207,202312,0.4646681473254505,0.03328196387568604
-73.4412717,-27.7218606,0.126,0.4495691882797575,0.47208998,0.30257112,0.022443213,4905,2545,2360,20231207,202312,0.2562333144747424,0.030832372178335746
-73.4938461,-27.7486619,-0.10400000000000001,0.46821990680885006,0.51005936,0.3240523,0.022718823,5530,2823,2707,20231207,202312,0.45313895340149274,0.0332890823458951
-73.6045233,-27.805557999999998,0.042,0.6685304155309065,0.60376567,0.3779556,0.02285316,3956,2019,1937,20231207,202312,0.4961472563077325,0.033996540528368736
-73.6183574,-27.812715599999997,0.093,0.6281399894900517,0.6229988,0.3920543,0.022545788,3679,1873,1806,20231207,202312,0.4237754958808389,0.03279711500084695
-73.6626258,-27.8356885,0.135,0.5686809098239524,0.56773436,0.34072042,0.02237223,2354,1186,1168,20231207,202312,0.3434304036777938,0.03169682582334454
-73.7151926,-27.863105599999997,0.105,0.6537048324373604,0.6555475,0.3848806,0.023658438,1689,857,832,20231207,202312,0.43451744781760093,0.03343309815558279
-73.72072589999999,-27.8660003,-0.176,0.6669592796039439,0.6676247,0.38338804,0.02372059,1581,800,781,20231207,202312,0.6675365207932323,0.0373481202092398
-66.7643923,172.9988498,-0.225,0.13099515447677484,0.13097543,0.04849976,0.022033848,123,0,123,20231208,202312,0.2819113242935392,0.030887365723120525
-66.9945534,172.6669776,-0.163,0.12261959628011841,0.11499365,0.07169254,0.018248009,3833,1939,1894,20231208,202312,0.226181164600001,0.02877575700789253
-67.02504739999999,172.6577565,-0.5630000000000001,0.15991723511348535,0.14140983,0.069211274,0.019447165,3376,1706,1670,20231208,202312,0.5724756433974506,0.033953591384620584
-67.0305917,172.65607799999998,0.179,0.16763805438478252,0.14791085,0.069146074,0.0196826,3363,1698,1665,20231208,202312,-0.008997485203541152,0.028415108619301653
-67.0333639,172.6552385,0.13,0.16814163377343924,0.15102978,0.06824438,0.01981177,3354,1698,1656,20231208,202312,0.030204227087284506,0.028486991370352745
-67.0361361,172.6543989,0.187,0.17046671527419116,0.15435964,0.06800497,0.019852594,3314,1678,1636,20231208,202312,-0.013092650653701502,0.028490875088279705
-67.1331624,172.6249182,0.11,0.16140934433680612,0.14664316,0.07585932,0.021249592,2734,1378,1356,20231208,202312,0.04071088092295112,0.029143277641891424
-67.1359346,172.6240732,0.135,0.16100939079271662,0.14822932,0.07782041,0.021585101,2699,1361,1338,20231208,202312,0.020596746079928136,0.029274923896553992
-67.1387068,172.6232281,0.092,0.1599237997757816,0.14988676,0.079382,0.021901758,2674,1347,1327,20231208,202312,0.05378862072991795,0.029466982810150574
-67.1414789,172.6223828,0.082,0.15971085540166371,0.15439266,0.077215,0.022428349,2578,1301,1277,20231208,202312,0.06153895603007709,0.02973045703936002
-67.1442512,172.6215373,-0.08700000000000001,0.15851811341247807,0.15524763,0.07757703,0.022651276,2599,1314,1285,20231208,202312,0.19442493983349593,0.030441119254052025
-67.1525679,172.619,-0.499,0.15437129549091294,0.15579772,0.077744946,0.02310669,2590,1308,1282,20231208,202312,0.5174024557664179,0.034440732781900955
-67.3771162,172.5499757,-0.561,0.1836202613790395,0.1624409,0.08434037,0.024578713,2537,1282,1255,20231208,202312,0.5896621943905176,0.036275757169249474
-67.3965218,172.54396319999998,0.044,0.1971104424221664,0.17870222,0.09108848,0.02462184,2548,1291,1257,20231208,202312,0.12124762667020686,0.030988999811640383
-67.399294,172.5431036,-0.198,0.19899822852687107,0.18247111,0.090221055,0.024748469,2515,1273,1242,20231208,202312,0.31438151598072067,0.032471872762616816
-67.4242439,172.5353606,-0.001,0.22026178574855204,0.19235916,0.07949992,0.024339523,2635,1327,1308,20231208,202312,0.17521643834620526,0.031125554372705894
-67.55731039999999,172.4938498,-0.20400000000000001,0.17323029676834462,0.17113921,0.082547694,0.017012838,4301,2156,2145,20231208,202312,0.29872735959541497,0.02900948216646804
-67.7679989,172.42737169999998,0.311,0.1892028939329035,0.18557595,0.07222742,0.017836262,2562,1289,1273,20231208,202312,-0.09645070455231691,0.02781838312447342
-67.77077109999999,172.4264907,-0.096,0.19228284913202315,0.18982469,0.07230968,0.017747508,2554,1285,1269,20231208,202312,0.2282901852677472,0.0285967462548878
-67.7735433,172.4256096,-0.056,0.19330640893280507,0.19071104,0.07290196,0.017733587,2557,1286,1271,20231208,202312,0.19742487787624907,0.02834395119275081
-67.7763156,172.4247283,0.089,0.19357970556791002,0.19028747,0.070831016,0.017528823,2548,1282,1266,20231208,202312,0.08281630499777308,0.027648224031464774
-67.7790878,172.4238469,-0.12,0.19396316174887887,0.18978035,0.07038086,0.017436903,2558,1287,1271,20231208,202312,0.24862633548510127,0.028658622306628027
-67.79017689999999,172.42031939999998,-0.274,0.19423159090129427,0.17866318,0.086189605,0.016551103,2525,1273,1252,20231208,202312,0.37079096781826065,0.029724542045818994
-67.8178994,172.4114892,0.168,0.17609197382054367,0.16777879,0.0916132,0.016016267,3681,1851,1830,20231208,202312,0.00640800591584159,0.026931363211503936
-67.8456216,172.40264259999998,0.027,0.1771262413516841,0.16542146,0.08826096,0.016064124,4656,2340,2316,20231208,202312,0.11888444822477452,0.027228051707726318
-68.0507658,172.3366594,-0.429,0.16633228010994888,0.16678981,0.07776459,0.0162135,4947,2493,2454,20231208,202312,0.4714415614087725,0.031104308875197127
-68.053538,172.3357614,-0.259,0.1978218543151985,0.16626345,0.07918945,0.016155146,4966,2503,2463,20231208,202312,0.36175563711114966,0.029467483626790903
-68.0590825,172.33396489999998,-0.707,0.17778688106551604,0.16560943,0.081138924,0.01607959,4996,2515,2481,20231208,202312,0.7006596528689625,0.03539420898201927
-68.0618547,172.33306639999998,-0.596,0.17680038568623138,0.16565722,0.0807294,0.016163917,5005,2517,2488,20231208,202312,0.611977936788397,0.03361069098876274
-68.1533377,172.3033199,-0.462,0.19401211259212464,0.19035813,0.08730444,0.0175002,5016,2514,2502,20231208,202312,0.519493709641246,0.0323376161481246
-68.1616543,172.3006064,-0.355,0.21277493202640405,0.1905576,0.08584073,0.017526355,4966,2490,2476,20231208,202312,0.4496189933357091,0.03120433676891229
-68.16442649999999,172.2997016,-0.7020000000000001,0.1865908282482563,0.18921463,0.08605316,0.017472096,4931,2471,2460,20231208,202312,0.7036719854087274,0.035868972616432154
-68.19214869999999,172.29064359999998,-0.03,0.16653766233053158,0.16830944,0.08146335,0.016597671,4878,2446,2432,20231208,202312,0.15563749102874738,0.02762444525068329
-68.1949209,172.2897368,-0.113,0.16303923685271815,0.16589798,0.07938599,0.016446646,4882,2446,2436,20231208,202312,0.21859451130030644,0.02802204350868126
-68.1976932,172.2888299,0.117,0.15537479292725936,0.16392067,0.07738321,0.016362328,4878,2443,2435,20231208,202312,0.030388865010014657,0.027078973953609357
-68.2004654,172.2879228,0.139,0.16923119362442446,0.16237473,0.07853613,0.016284753,4878,2445,2433,20231208,202312,0.02393997705435596,0.02704268974015932
-68.2032376,172.2870155,0.094,0.16179131650869458,0.15905568,0.07832783,0.016147193,4910,2461,2449,20231208,202312,0.05368370769163198,0.02703671914213168
-68.2060099,172.28610799999998,0.066,0.16468155269640036,0.15740879,0.077542104,0.016121676,4897,2455,2442,20231208,202312,0.07814557825898678,0.02709104101276718
-68.2087821,172.28520039999998,0.061,0.14207885310113308,0.15588354,0.07795986,0.016135445,4911,2461,2450,20231208,202312,0.06420606169074401,0.02705690351502405
-68.2115543,172.2842926,0.05,0.15213615088852336,0.15435928,0.07752952,0.01605641,4905,2459,2446,20231208,202312,0.08088126254849584,0.027075336075280784
-68.2170988,172.2824765,0.152,0.15958522598763086,0.14964569,0.07843104,0.015901035,4911,2466,2445,20231208,202312,0.006006714069975616,0.026888409472286164
-68.219871,172.2815681,0.099,0.1299695168943533,0.14918654,0.07912904,0.015880588,4928,2471,2457,20231208,202312,0.024524652683124818,0.02689210125051666
-68.3363035,172.24326069999998,-0.621,0.17278694466544287,0.15569243,0.07497153,0.016895188,4854,2440,2414,20231208,202312,0.6285971198300582,0.034160481785415385
-68.4056081,172.2203109,-0.218,0.1665187951338269,0.1623907,0.07610856,0.017857663,4906,2462,2444,20231208,202312,0.3044990960937511,0.029389727539626934
-68.40838029999999,172.2193906,-0.329,0.17322067447339345,0.16499196,0.07901525,0.017838577,4907,2461,2446,20231208,202312,0.39770680484816995,0.030552998991409216
