lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-70.132117,-40.1569995,0.111,0.3931633659178775,0.39379412,0.22010262,0.019692577,4001,2061,1940,20221207,202212,0.22344418780065403,0.02934442129867079
-70.1349043,-40.1580471,-0.065,0.40013860968353815,0.39625704,0.22434331,0.019824237,4135,2118,2017,20221207,202212,0.3683416467526573,0.030923635786150004
-70.13769169999999,-40.159095,0.053,0.40660451284386656,0.39870816,0.22795905,0.019885372,4262,2179,2083,20221207,202212,0.2800181835016793,0.029940121360313595
-70.140479,-40.1601431,0.005,0.41113069972357524,0.39944482,0.22661741,0.019954463,4375,2229,2146,20221207,202212,0.3216134881487673,0.030413177410997156
-70.1432664,-40.1611915,0.048,0.4135058463904151,0.39809835,0.22429475,0.0199168,4515,2296,2219,20221207,202212,0.2894428081314663,0.03004909599341511
-70.1460537,-40.16224,0.122,0.4135126908664029,0.39655855,0.2254675,0.019935193,4656,2360,2296,20221207,202212,0.2308478857003157,0.02950812471430448
-70.1488411,-40.1632889,0.226,0.4099772603717194,0.39379385,0.22817288,0.01984728,4745,2402,2343,20221207,202212,0.14569095241624241,0.028881929829882
-70.15162839999999,-40.1643379,0.105,0.40527206997009757,0.39443624,0.2294879,0.019793175,4845,2456,2389,20221207,202212,0.23778440753792632,0.029507213901250422
-70.1544156,-40.1653871,0.001,0.39869677076557924,0.39529806,0.2289249,0.01972007,4865,2468,2397,20221207,202212,0.3149346891492674,0.030241902137964228
-70.157203,-40.1664366,0.178,0.39385071925791415,0.40142807,0.24005267,0.019780418,4877,2473,2404,20221207,202212,0.17093143361781749,0.029001218318663962
-70.15999029999999,-40.1674864,0.147,0.3882906296455947,0.40452802,0.24298094,0.019736258,4889,2479,2410,20221207,202212,0.19107721014626705,0.029116896060932797
-70.1627776,-40.1685363,-0.078,0.3825263064267751,0.40412456,0.24079908,0.019713648,4889,2479,2410,20221207,202212,0.3646891798502116,0.030832765099299376
-70.16556489999999,-40.1695865,0.042,0.3806111917560727,0.4064225,0.2429599,0.019677382,4900,2482,2418,20221207,202212,0.26814502469526086,0.02973674979042362
-70.1683522,-40.1706369,0.177,0.38198017455637484,0.4078689,0.24572232,0.019662395,4902,2481,2421,20221207,202212,0.1623230870881936,0.028897687974880074
-70.1711395,-40.1716876,0.11900000000000001,0.3860012361574991,0.41000542,0.24775426,0.019659564,4896,2482,2414,20221207,202212,0.21143734999371525,0.02923496866028762
-70.1739267,-40.1727384,-0.232,0.38745255227033526,0.4074354,0.24899685,0.019593244,4914,2493,2421,20221207,202212,0.49054232101615847,0.03260466111615615
-70.1878631,-40.1779963,-0.166,0.40090609896602747,0.41226846,0.26514843,0.019717341,4902,2488,2414,20221207,202212,0.44893096745793903,0.03200343095105658
-70.1906503,-40.1790485,0.084,0.4094338452101142,0.41218346,0.26727203,0.019772585,4873,2478,2395,20221207,202212,0.25770992981059604,0.029677393571636415
-70.1934375,-40.180101,0.155,0.42298700747675494,0.41527224,0.26878613,0.019981135,4855,2468,2387,20221207,202212,0.21221797887185392,0.02937740079837292
-70.1962247,-40.181153699999996,0.032,0.4391749740383279,0.4201577,0.27656987,0.020003255,4837,2463,2374,20221207,202212,0.3224404453455031,0.03044264906661107
-70.1990119,-40.182206699999995,0.132,0.45638867201330613,0.42803797,0.29003796,0.020049104,4829,2458,2371,20221207,202212,0.2568822607922878,0.029785843038280597
-70.2017992,-40.183259899999996,0.14400000000000002,0.47490012243426605,0.4461756,0.2996414,0.020182304,4820,2447,2373,20221207,202212,0.26203865572677076,0.029890216906866978
-70.2045864,-40.1843133,0.184,0.4901893455818706,0.46837467,0.31140882,0.020390775,4799,2438,2361,20221207,202212,0.24247027750819758,0.02980179613470399
-70.2603304,-40.2054307,-0.021,0.5535565888119409,0.4795059,0.40873182,0.020779477,4542,2370,2172,20221207,202212,0.45498936375023025,0.032512508675270245
-70.268692,-40.2086064,-0.35000000000000003,0.5021496131311756,0.43016693,0.4131867,0.020049114,4646,2426,2220,20221207,202212,0.674814313939516,0.03611895962724802
-70.2826281,-40.213904,0.062,0.4417352993575315,0.35834706,0.3899756,0.018956564,4704,2446,2258,20221207,202212,0.30071106243068063,0.02977697380071004
-70.2909896,-40.217085399999995,0.231,0.39105743714289176,0.34590226,0.37087116,0.019197708,4649,2407,2242,20221207,202212,0.1267489276203794,0.028508410053353587
-70.3355839,-40.2340885,-0.47600000000000003,0.2653954002757427,0.27414134,0.21584728,0.018186282,4588,2318,2270,20221207,202212,0.5871084381023757,0.033782800097393394
-70.338371,-40.2351532,-0.215,0.26856346375194473,0.27200678,0.21083313,0.01797351,4615,2332,2283,20221207,202212,0.38293222458783555,0.03039988776367755
-70.458215,-40.2811618,-0.394,0.4316176706759969,0.4940624,0.34345928,0.019691385,4478,2274,2204,20221207,202212,0.6538037610160845,0.03557726915203158
-70.5251028,-40.3070351,0.31,0.4514473756390206,0.4595997,0.22313088,0.021441149,4675,2362,2313,20221207,202212,0.11201168466140872,0.029430104423934605
-70.5306767,-40.3091976,0.247,0.4524671277603751,0.44874683,0.21724834,0.021164732,4704,2383,2321,20221207,202212,0.1627087036362909,0.029557986650381084
-70.5362506,-40.311361,0.261,0.45076423314703173,0.444204,0.2209656,0.021101326,4715,2393,2322,20221207,202212,0.15027363602365482,0.029458821892581716
-70.5473986,-40.3156908,-0.525,0.415389215000575,0.42601618,0.23880194,0.020653259,4791,2429,2362,20221207,202212,0.7446909476670122,0.03776667482159573
-70.5864158,-40.3308762,-0.34900000000000003,0.36793748682780913,0.38380298,0.24317726,0.018941246,4929,2508,2421,20221207,202212,0.567740301534063,0.03368797508317076
-70.5892027,-40.3319627,-0.171,0.36899770605307086,0.3734525,0.24213593,0.018641856,4979,2537,2442,20221207,202212,0.42762230472669566,0.03127822884596072
-70.59198959999999,-40.3330494,0.215,0.3710927104726617,0.36734286,0.24412258,0.018325921,5016,2552,2464,20221207,202212,0.12360927436383658,0.028131349197999096
-70.5947765,-40.3341364,0.229,0.3725061946733364,0.36497995,0.23841631,0.018227747,5035,2562,2473,20221207,202212,0.11364205629188151,0.028046169242141816
-70.5975634,-40.3352237,0.252,0.3708162314475863,0.35992643,0.23523004,0.018076912,5054,2570,2484,20221207,202212,0.0940901603118364,0.02790698927415157
-70.6003503,-40.3363112,0.107,0.368898117341663,0.35588703,0.23089495,0.017886758,5079,2584,2495,20221207,202212,0.20739620795762756,0.028480306620121208
-70.6031373,-40.3373989,0.136,0.3676421149371176,0.3547626,0.22807027,0.017830044,5087,2581,2506,20221207,202212,0.1834365849166056,0.028281090774053417
-70.60592419999999,-40.3384869,0.131,0.36903822755980115,0.3606903,0.22529028,0.017816016,5086,2580,2506,20221207,202212,0.1885016442499033,0.028311231981418866
-70.6087111,-40.3395752,-0.027,0.3645206115952753,0.3542256,0.21739714,0.017652908,5091,2579,2512,20221207,202212,0.3100438101896729,0.02937429037871605
-70.61149809999999,-40.3406637,0.057,0.35923394029339295,0.34530503,0.21547948,0.017407754,5098,2578,2520,20221207,202212,0.23933800582143464,0.028562588213909862
-70.6170719,-40.3428414,-0.07,0.3589952641170882,0.34612787,0.20562774,0.0172796,5050,2552,2498,20221207,202212,0.3397198571442775,0.029586145353435414
-70.62264569999999,-40.3450202,-0.105,0.362172210006318,0.35505816,0.22554019,0.017293487,5053,2552,2501,20221207,202212,0.36995204777320273,0.029977301412692173
-70.6254326,-40.346109899999995,-0.17300000000000001,0.36442541756019475,0.36425567,0.23019882,0.017381225,5023,2539,2484,20221207,202212,0.42558531841839176,0.030789396211305158
-70.6282195,-40.3471999,-0.07,0.3630157551265937,0.36789146,0.23087859,0.017398113,5010,2530,2480,20221207,202212,0.34290366998708377,0.029668954333496443
-70.68116959999999,-40.3679567,0.397,0.4664004110799324,0.41849628,0.29494387,0.01645518,5186,2641,2545,20221207,202212,0.05495794408442196,0.027155650588719975
-70.6839564,-40.3690517,0.28200000000000003,0.4582588959977246,0.42065153,0.2999323,0.016436044,5211,2651,2560,20221207,202212,0.1395788065213047,0.027471441948620667
-70.6867433,-40.3701469,0.132,0.453079510680728,0.42350164,0.30004883,0.016445458,5236,2665,2571,20221207,202212,0.25426174744586544,0.028342345157666538
-70.6895301,-40.3712424,0.181,0.4472620724450119,0.42328987,0.30176157,0.016410952,5240,2665,2575,20221207,202212,0.21085200882140842,0.02794522137443623
-70.6923169,-40.3723381,0.254,0.440476455734406,0.42277804,0.3020936,0.016357671,5234,2661,2573,20221207,202212,0.14767005652904638,0.027487446634694438
-70.6951038,-40.373433999999996,0.316,0.43726254765567313,0.4284453,0.3061068,0.016368413,5216,2655,2561,20221207,202212,0.09602738960608372,0.02724500134894892
-70.6978906,-40.374530299999996,0.34,0.4356871938873875,0.43589145,0.30461752,0.016450182,5210,2656,2554,20221207,202212,0.07577435593575173,0.027207411828027318
-70.7034642,-40.376723399999996,-0.055,0.43002163681365796,0.44134697,0.30281022,0.01643747,5230,2670,2560,20221207,202212,0.3840869467623015,0.02986563526132931
-70.8316541,-40.427445899999995,-0.312,0.32780398389732823,0.3264368,0.25412884,0.01521574,6237,3223,3014,20221207,202212,0.5066585489172585,0.03138049137720404
-70.8344407,-40.4285545,-0.154,0.3185034626004854,0.31743732,0.25549206,0.01489091,6330,3267,3063,20221207,202212,0.3741738481546547,0.029214982777223487
-70.8483741,-40.4341016,-0.201,0.2987040345147148,0.294449,0.25192976,0.014275093,6571,3362,3209,20221207,202212,0.39571388642049105,0.0293262284048934
-70.8539475,-40.4363223,-0.068,0.28914837281171296,0.28873777,0.2555864,0.014263947,6584,3369,3215,20221207,202212,0.2828245538808346,0.027887648412080926
-70.9041069,-40.456354499999996,0.122,0.24773960932460254,0.20453733,0.2317939,0.0123887295,6984,3733,3251,20221207,202212,0.09957275916564068,0.02590879008062347
-70.9068935,-40.4574698,0.186,0.251718899340201,0.20305099,0.23024249,0.0124514755,7131,3805,3326,20221207,202212,0.052042567746012826,0.025778253929239867
-70.9096801,-40.4585854,0.05,0.2552351230359227,0.21241781,0.23275882,0.012646196,7141,3805,3336,20221207,202212,0.1625249799021607,0.026324768454851228
-70.9124667,-40.4597013,-0.186,0.2527558709967713,0.22234367,0.23541586,0.012879457,7206,3833,3373,20221207,202212,0.34744924777433905,0.028245610206155295
-70.9821309,-40.487682899999996,-0.10300000000000001,0.3886640994309869,0.39687347,0.20928407,0.016908377,6809,3408,3401,20221207,202212,0.3893470897992868,0.030102562450847883
-70.9849175,-40.4888056,0.234,0.3840266266375661,0.38623008,0.2104801,0.016720358,6769,3400,3369,20221207,202212,0.1188055636792323,0.02747432111328553
-70.987704,-40.4899285,0.23,0.3821057834200229,0.38180158,0.21084961,0.016652932,6651,3334,3317,20221207,202212,0.12045204070170124,0.027456318909143858
-70.9904906,-40.4910517,0.303,0.3860631308446575,0.38876036,0.20658197,0.01677084,6539,3272,3267,20221207,202212,0.06577740433237443,0.027302137068601937
-70.9932772,-40.4921752,0.364,0.3893901821405163,0.39403123,0.20004816,0.016747965,6444,3218,3226,20221207,202212,0.020106396902528887,0.027216197947551382
-70.9960637,-40.4932989,0.316,0.38918131501732345,0.39440206,0.19812186,0.016608607,6359,3180,3179,20221207,202212,0.057952028758364076,0.027220818066211402
-70.9988503,-40.494422899999996,0.232,0.3855837499410736,0.39298356,0.20068339,0.016467731,6267,3129,3138,20221207,202212,0.12162243724775339,0.027391723528056452
-71.0016369,-40.4955472,0.23500000000000001,0.38071106260165244,0.39250985,0.20203428,0.016425513,6173,3082,3091,20221207,202212,0.11538808353339688,0.027346879642080775
-71.0044234,-40.4966717,0.334,0.37654354601010526,0.39152375,0.2060627,0.016415069,6090,3046,3044,20221207,202212,0.033690086072883166,0.02710316657150466
-71.00721,-40.4977965,0.264,0.3714016615248336,0.38252375,0.21318911,0.016119925,6013,3005,3008,20221207,202212,0.08505100210224242,0.027112673542027895
-71.0099965,-40.4989215,0.273,0.37137073341873444,0.37841102,0.2097164,0.015928378,5897,2952,2945,20221207,202212,0.07789944155436913,0.027018480833049776
-71.0211427,-40.5034244,0.043000000000000003,0.3602827531037705,0.34516096,0.20328546,0.014551371,5420,2728,2692,20221207,202212,0.25125510832990683,0.027655774196441666
-71.0239292,-40.504550699999996,0.107,0.35022801128617137,0.3303411,0.20695037,0.014209072,5497,2770,2727,20221207,202212,0.19261141592712858,0.02703269782260192
-71.1242409,-40.545276199999996,-0.369,0.3170576485034049,0.3069455,0.27015787,0.013828518,5724,2909,2815,20221207,202212,0.5432866649984817,0.03163370768341652
-71.1465319,-40.554373399999996,0.451,0.34586745184183537,0.32435524,0.23616531,0.0136169875,5561,2833,2728,20221207,202212,-0.08325409912161057,0.026231623193862425
-71.14931829999999,-40.5555118,0.328,0.3526144645560252,0.3273491,0.237882,0.013621745,5550,2824,2726,20221207,202212,0.019492108846156066,0.02609898430067585
-71.1521047,-40.556650399999995,0.08,0.3528048296100006,0.32516852,0.23534486,0.013618699,5542,2818,2724,20221207,202212,0.216033195457569,0.027031899789158383
-71.15489099999999,-40.557789299999996,0.221,0.35599742548842767,0.33246446,0.23579796,0.013835946,5549,2831,2718,20221207,202212,0.1069039915770648,0.026394851104741095
-71.1576774,-40.5589285,0.249,0.3605239105979252,0.33964446,0.23135106,0.0141147245,5486,2803,2683,20221207,202212,0.08831539680157782,0.026413723284853103
-71.1604638,-40.5600679,0.20700000000000002,0.3590444167735845,0.33241865,0.23364353,0.013916172,5548,2827,2721,20221207,202212,0.12040344466788633,0.026483457244490357
-71.1632501,-40.5612077,0.181,0.35371447639718856,0.3171405,0.23537613,0.013591503,5665,2874,2791,20221207,202212,0.13677199297096948,0.026462902564616368
-71.16603649999999,-40.5623477,0.218,0.35121426072080353,0.30760044,0.23704684,0.0134978695,5748,2912,2836,20221207,202212,0.10549190960136112,0.026278730807884843
-71.1688229,-40.5634879,0.244,0.35216066724969186,0.30419806,0.23931234,0.013391943,5805,2924,2881,20221207,202212,0.08565205609511392,0.026167165645667363
-71.1716093,-40.5646285,0.246,0.350992377594274,0.2975565,0.2421993,0.013169259,5877,2961,2916,20221207,202212,0.08314309853973055,0.026087496447289516
-71.17439569999999,-40.5657693,0.069,0.3515664822884355,0.29620367,0.24444099,0.013091711,5895,2973,2922,20221207,202212,0.2237634142520237,0.02693586246119646
-71.1771821,-40.5669104,0.131,0.35754123443155095,0.30841872,0.25432205,0.013253219,5833,2935,2898,20221207,202212,0.179397215390633,0.026627733572632043
-71.2245494,-40.586349999999996,-0.054,0.3347959371673486,0.2963,0.28889072,0.013160121,6135,3095,3040,20221207,202212,0.30788614998956565,0.02783175027171721
-71.230122,-40.588642199999995,0.062,0.3441598739019822,0.29258296,0.29496747,0.013118887,6170,3109,3061,20221207,202212,0.22344142248541557,0.02694128816538769
-71.24126729999999,-40.5932299,0.275,0.3263121488935031,0.3155054,0.305198,0.013549042,5885,2990,2895,20221207,202212,0.04063391218955042,0.02610135581627154
-71.2440536,-40.5943775,0.145,0.31761082266998825,0.31170455,0.30455548,0.013471427,5829,2961,2868,20221207,202212,0.13668990994501945,0.02642391560700564
-71.39450719999999,-40.6567571,-0.20600000000000002,0.3961742638953239,0.38678312,0.29918054,0.015021478,5023,2542,2481,20221207,202212,0.4768597045645829,0.030816176963884796
-71.4418702,-40.6765633,-0.062,0.34832366215800475,0.30254957,0.26326355,0.014237354,4259,2185,2074,20221207,202212,0.32493388051292854,0.02836684736372673
-71.4892323,-40.6964511,-0.395,0.3414842616795647,0.29879522,0.28853488,0.014481508,4350,2233,2117,20221207,202212,0.58321932453432,0.03256536303487315
-71.4920183,-40.6976236,-0.522,0.3465248963429755,0.30092934,0.29156098,0.014458803,4413,2264,2149,20221207,202212,0.687781843743974,0.03467773490454349
-71.4948043,-40.6987963,-0.022,0.3518666147756391,0.315171,0.29797602,0.014713235,4416,2264,2152,20221207,202212,0.2960636715279196,0.028179784132474964
-71.80402649999999,-40.8307682,-0.231,0.32942042076448524,0.272999,0.28365058,0.015329694,4989,2536,2453,20221207,202212,0.44379498145434926,0.030378828670381844
-71.8068121,-40.8319737,-0.073,0.33511774805696637,0.2798085,0.2838574,0.015635464,4940,2504,2436,20221207,202212,0.323187024810874,0.028803742576817403
-71.8123833,-40.834385499999996,-0.122,0.3260994103170201,0.27239323,0.25818795,0.016030632,4868,2460,2408,20221207,202212,0.3548483640550971,0.029334515157933984
-71.8151689,-40.835591799999996,-0.088,0.32162500284069345,0.2735283,0.25748673,0.016341805,4812,2428,2384,20221207,202212,0.3243806146302433,0.029062833878962236
-71.8597377,-40.854934199999995,0.098,0.28127606574819686,0.29901144,0.22407052,0.02163811,4390,2232,2158,20221207,202212,0.1451356788333891,0.029674604040931443
-71.86252329999999,-40.8561456,-0.055,0.2842768250545265,0.29950708,0.22375485,0.0216971,4366,2220,2146,20221207,202212,0.26867213738851303,0.030610147162271787
-71.8653088,-40.8573574,0.066,0.2883353110427216,0.29880017,0.2199546,0.021818873,4310,2193,2117,20221207,202212,0.17606655929177475,0.029935892575487878
-71.8680943,-40.8585695,0.076,0.29408058285307015,0.2963885,0.21597128,0.021786286,4290,2193,2097,20221207,202212,0.17269725484094142,0.02989995003653895
-71.8708798,-40.8597818,-0.132,0.3070925425112599,0.30472523,0.21390893,0.022162348,4231,2159,2072,20221207,202212,0.34771585677535444,0.031654416111216
-71.8736653,-40.8609945,-0.001,0.3254678189229878,0.3223106,0.21038026,0.022966074,4129,2107,2022,20221207,202212,0.2585287299965405,0.03109325935035196
-71.8764509,-40.8622075,0.047,0.33853599148153185,0.32688597,0.20607968,0.023112807,4106,2097,2009,20221207,202212,0.23086633737637155,0.03092765048198925
-71.8792364,-40.8634208,-0.089,0.3485532441192943,0.32438445,0.20060144,0.02303933,4110,2100,2010,20221207,202212,0.3464968917341035,0.032030515836495674
-71.88202199999999,-40.8646344,-0.061,0.35873514070352963,0.32353565,0.1958732,0.022954375,4087,2089,1998,20221207,202212,0.33238679762981654,0.03183136392518397
-71.8848075,-40.865848299999996,0.033,0.37701716004693786,0.33864942,0.21434699,0.023191355,4060,2078,1982,20221207,202212,0.27242599217698565,0.03132444711459956
-71.8875931,-40.867062499999996,0.052000000000000005,0.3922564183344764,0.35093084,0.21592896,0.023275347,4054,2076,1978,20221207,202212,0.26944787389881925,0.031335900818492454
-71.89037859999999,-40.868277,0.011,0.4031475048412734,0.36222684,0.21885152,0.023212677,4064,2082,1982,20221207,202212,0.31054024477016523,0.03171211562019631
