lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-65.0155161,139.5069206,-0.11900000000000001,0.19656660307949156,0.19981994,0.10944524,0.015994294,4916,2456,2460,20230801,202308,0.24989609509630836,0.028138074973128768
-65.018289,139.50618,0.10300000000000001,0.19863408554072462,0.20161001,0.11000839,0.016073428,4914,2455,2459,20230801,202308,0.07573229962079772,0.027065704273279288
-65.0266078,139.5039576,0.078,0.20553700063799818,0.20715459,0.11189873,0.016355755,4986,2491,2495,20230801,202308,0.10099610709344546,0.027259488024521838
-65.0293808,139.5032166,-0.038,0.20716199022648848,0.20737395,0.11216673,0.016365934,5010,2506,2504,20230801,202308,0.19414292712149284,0.02779849681933565
-65.0709746,139.4920876,0.222,0.2143177742165251,0.21614319,0.13298257,0.01680861,5051,2532,2519,20230801,202308,-0.006083527870834193,0.02723240661584245
-65.0737475,139.4913448,-0.061,0.2135320228824869,0.21684317,0.13257335,0.016816393,5051,2533,2518,20230801,202308,0.21740095380100252,0.028149418595089695
-65.09038509999999,139.4868852,-0.214,0.20746403542501787,0.20885518,0.121593416,0.016264051,5072,2540,2532,20230801,202308,0.3337559033447952,0.029149139174164337
-65.1125684,139.48093269999998,0.114,0.1978978147537293,0.19517314,0.10948635,0.015396736,5044,2523,2521,20230801,202308,0.06643838761603396,0.026791445034792947
-65.1153413,139.4801881,0.217,0.19723859393690732,0.19523102,0.10910723,0.01537195,5038,2522,2516,20230801,202308,-0.015648988709795156,0.026698958354981026
-65.1264331,139.47720859999998,-0.583,0.1952778895098807,0.19671173,0.11381807,0.015259775,5076,2539,2537,20230801,202308,0.6163155530096555,0.033430115838996625
-65.129206,139.4764634,0.085,0.1952743615300012,0.198079,0.11441068,0.015294089,5072,2538,2534,20230801,202308,0.08732588324197346,0.026818811454634665
-65.1319789,139.4757181,0.11,0.19456321738861213,0.19791017,0.11199292,0.015236322,5094,2544,2550,20230801,202308,0.06696531764760681,0.026735282548382647
-65.1347519,139.4749727,0.129,0.19400148780551513,0.1976762,0.111886226,0.015217372,5086,2544,2542,20230801,202308,0.05147445204762923,0.026691698897816
-65.14584359999999,139.47199,0.197,0.19042955385179416,0.19159548,0.087294765,0.014827007,5088,2543,2545,20230801,202308,-0.005203113445638025,0.026500582694739896
-65.16525399999999,139.4667657,-0.168,0.19506711046709282,0.19351156,0.11748107,0.014804615,5019,2507,2512,20230801,202308,0.28751158163835155,0.028114802069090835
-65.168027,139.4660189,-0.053,0.19652232579055673,0.19525133,0.1316931,0.01486523,4988,2494,2494,20230801,202308,0.19759586168471,0.027291298108584407
-65.17079989999999,139.465272,0.138,0.20059167572118458,0.20199645,0.1691662,0.014900946,4971,2489,2482,20230801,202308,0.049566130241983634,0.026575622197559514
-65.1735729,139.46452499999998,0.107,0.20094881363469244,0.20156854,0.1691714,0.014900427,4971,2491,2480,20230801,202308,0.07439773866161135,0.02663744636669144
-65.1957564,139.45854459999998,-0.034,0.2082473561854062,0.20177308,0.16757661,0.015295551,4958,2486,2472,20230801,202308,0.19183483856461292,0.027396151958033372
-65.2345776,139.4480608,-0.028,0.2008476046333712,0.209853,0.17651138,0.015740005,4851,2448,2403,20230801,202308,0.18122362192940156,0.027476463908675388
-65.2456694,139.4450612,0.108,0.20073646918626198,0.21015404,0.1640078,0.015727337,4867,2457,2410,20230801,202308,0.07343768731074599,0.02693108998465297
-65.2623073,139.4405583,0.058,0.21474706341229138,0.21112065,0.11109245,0.015980043,4798,2414,2384,20230801,202308,0.12412745418018128,0.02722210311548329
-65.2650803,139.4398074,0.106,0.21794813783500389,0.21236414,0.11171745,0.016012663,4790,2409,2381,20230801,202308,0.08865134087469874,0.027085162951936557
-65.2678533,139.4390564,0.10400000000000001,0.2216092982985418,0.21527793,0.11138292,0.016080393,4788,2403,2385,20230801,202308,0.09313439415012842,0.02712642060244987
-65.2706263,139.4383052,0.157,0.22504994346972423,0.21881302,0.11602604,0.016177038,4789,2405,2384,20230801,202308,0.05388851348228675,0.0270483415158633
-65.2761723,139.4368026,-0.003,0.22752734726867616,0.22010866,0.12104563,0.016291767,4765,2397,2368,20230801,202308,0.18255380427833584,0.0276867848790439
-65.30390179999999,139.4292824,-0.08600000000000001,0.24085000630954723,0.23972957,0.1358618,0.017814597,4461,2238,2223,20230801,202308,0.2588313828582953,0.02890012133119565
-65.3066747,139.4285298,-0.202,0.24082702103380302,0.23936975,0.13807818,0.017924372,4386,2197,2189,20230801,202308,0.35067317732479636,0.02996130900320255
-65.30944769999999,139.427777,0.036000000000000004,0.24166849735498178,0.24075305,0.14185578,0.017993242,4321,2165,2156,20230801,202308,0.1628681675176784,0.02821083528214914
-65.3122207,139.42702409999998,0.17400000000000002,0.24436745532880258,0.24549697,0.16416556,0.01817785,4262,2139,2123,20230801,202308,0.055723743060675235,0.027837633293148218
-65.3316313,139.4217504,-0.128,0.2609292807843578,0.26858598,0.18381791,0.019348493,4022,2009,2013,20230801,202308,0.3079917443359617,0.03001388210813539
-65.3898634,139.4058944,-0.068,0.3643096931252212,0.3584192,0.22718394,0.022042353,3122,1586,1536,20230801,202308,0.34234454194464503,0.031538906705744704
-65.3926364,139.4051381,-0.088,0.3652451035549296,0.361215,0.22666739,0.02216118,3099,1575,1524,20230801,202308,0.3589232206279048,0.03178771165939995
-65.4037282,139.4021114,-0.073,0.3608931807009596,0.35566503,0.19479904,0.022346327,2979,1516,1463,20230801,202308,0.3435985002467879,0.03168731806822972
-65.420366,139.39756789999998,-0.006,0.3591710190351969,0.3543477,0.20664327,0.022270616,2823,1429,1394,20230801,202308,0.289177659513761,0.031065344714916638
-65.4231389,139.3968102,-0.299,0.35871271256988907,0.3534397,0.20411864,0.02232143,2848,1441,1407,20230801,202308,0.5208404088471095,0.03417044968686816
-65.5007823,139.3755462,-0.306,0.31104980797024995,0.2980804,0.28137314,0.021192368,3241,1642,1599,20230801,202308,0.48863959616426733,0.03319589015671098
-65.5035552,139.374785,0.126,0.29812097117722675,0.29065272,0.28403565,0.021180524,3237,1641,1596,20230801,202308,0.13630199825213551,0.02942159636943271
-65.5867449,139.3518928,-0.048,0.06107951483515165,0.06249576,0.063989654,0.018887801,3473,1753,1720,20230801,202308,0.08637968830129271,0.028215339138436605
-69.13670119999999,-34.0654215,0.209,0.15713120624360863,0.15741183,0.056517396,0.011011619,16,16,0,20230801,202308,-0.04107471731985811,0.02534241537417094
-69.1339318,-34.0663845,0.13,0.18753012015704798,0.19003417,0.08528756,0.011568668,24,24,0,20230801,202308,0.04555790200031477,0.025505729010051874
-69.1283931,-34.0683101,-0.316,0.23408681562223627,0.24295247,0.11036333,0.012244604,34,34,0,20230801,202308,0.43561183549367016,0.0293566444999616
-69.1200851,-34.071197,-0.228,0.2547052477421877,0.26654726,0.10851968,0.012518899,54,54,0,20230801,202308,0.38225260631551355,0.028623308576713167
-69.1090076,-34.0750436,-0.455,0.26053879552358605,0.28154516,0.10606014,0.012499517,64,64,0,20230801,202308,0.5666326827564117,0.03172577028085549
-69.0923916,-34.0808074,-0.444,0.27022643785470324,0.28098333,0.10418883,0.01247732,67,67,0,20230801,202308,0.5655934312842242,0.031700403087606306
-69.0702368,-34.0884815,-0.09,0.2705202627839713,0.22959182,0.1197598,0.011613875,106,100,6,20230801,202308,0.2854947418187816,0.02713562669947759
-69.0646982,-34.0903981,-0.369,0.2563036599117984,0.22795582,0.11450291,0.011778077,126,120,6,20230801,202308,0.49517579280094515,0.03023594125081132
-69.05915949999999,-34.0923139,0.25,0.24808950075035535,0.23509845,0.10946923,0.011910274,145,139,6,20230801,202308,-0.001512917709008518,0.025560703821400334
-69.0563901,-34.0932716,0.322,0.24691197905306955,0.24106736,0.11010928,0.011990793,154,148,6,20230801,202308,-0.059461942550432065,0.025658213538080864
-69.05362079999999,-34.094229,0.109,0.24746983575527992,0.24872719,0.10824553,0.012057342,158,152,6,20230801,202308,0.10965378118658228,0.02585432355279873
-69.0480821,-34.0961433,-0.135,0.2362110907247453,0.24435379,0.10803892,0.011916459,176,165,11,20230801,202308,0.29396077127080494,0.027314200329618763
-69.0453127,-34.0971001,0.019,0.2327627249775338,0.24528351,0.10483837,0.011864644,181,170,11,20230801,202308,0.16927795821148928,0.026141578574158306
-68.9926947,-34.1152435,-0.069,0.26601584328524075,0.26569915,0.093281336,0.012724679,1581,919,662,20230801,202308,0.26529788074972405,0.02722814757595883
-68.9899253,-34.1161965,-0.051000000000000004,0.267175213356933,0.26678935,0.09360323,0.012804079,1692,975,717,20230801,202308,0.2519618444994431,0.027115474647076324
-68.93176849999999,-34.136164799999996,-0.258,0.27379867191992185,0.26992458,0.079368636,0.013186662,3757,1901,1856,20230801,202308,0.4211295181217736,0.029385996460562065
-68.9289991,-34.1371136,0.029,0.2745656147724314,0.27164587,0.07914508,0.013226425,3799,1921,1878,20230801,202308,0.1944625559951818,0.026732537291804172
-68.9262297,-34.1380622,0.241,0.2755992183672098,0.2741581,0.076833606,0.013315402,3813,1930,1883,20230801,202308,0.02739900065144793,0.026007298331426072
-68.88468859999999,-34.1522682,-0.338,0.27048706480695534,0.26248094,0.08108872,0.013047328,3895,1973,1922,20230801,202308,0.48185878964374673,0.030331917143589713
-68.8763803,-34.1551044,0.147,0.2733919300188485,0.2679536,0.075574,0.013155111,3847,1949,1898,20230801,202308,0.10008932965393634,0.02614674500792479
-68.8736108,-34.1560494,0.11900000000000001,0.27199219388885276,0.2649965,0.07652892,0.013084152,3847,1947,1900,20230801,202308,0.12115398606807222,0.026219842901259647
-68.8708413,-34.1569942,0.066,0.27176659563857586,0.26413098,0.07682138,0.01299632,3842,1944,1898,20230801,202308,0.1629458512071645,0.026434265512202088
-68.8680719,-34.1579388,0.068,0.27357086457309426,0.26693007,0.07677022,0.013072499,3840,1944,1896,20230801,202308,0.16279085245737424,0.026456788197353497
-68.8653025,-34.1588832,-0.165,0.2751610376464106,0.2690289,0.07655225,0.013128638,3834,1940,1894,20230801,202308,0.34856199435549723,0.028332114583778694
-68.862533,-34.1598275,0.068,0.2770600014810952,0.27145925,0.07555669,0.013167266,3829,1940,1889,20230801,202308,0.16555388783582398,0.02650459333615095
-68.8486858,-34.1645458,0.068,0.2862969571699524,0.2876885,0.09576597,0.013547579,3827,1938,1889,20230801,202308,0.17286860090969633,0.026674299504436918
-68.8459163,-34.1654889,0.109,0.2854961636923256,0.28702033,0.09515472,0.013531539,3825,1938,1887,20230801,202308,0.1397666979831853,0.026460403701144473
-68.8431468,-34.1664319,0.122,0.28412513227907193,0.28539065,0.09402239,0.013472753,3824,1938,1886,20230801,202308,0.1283863282050379,0.026379658302780305
-68.8403774,-34.167374599999995,0.075,0.283559306043942,0.28547987,0.093710914,0.01345575,3818,1936,1882,20230801,202308,0.16515738886110323,0.026592654022602014
-68.8376079,-34.168317099999996,0.006,0.2815909806713451,0.28276727,0.09523526,0.013394095,3817,1937,1880,20230801,202308,0.2182395387897975,0.0269804729895889
-68.8348384,-34.169259499999995,0.024,0.28041957814301416,0.2810053,0.09653599,0.013348473,3810,1933,1877,20230801,202308,0.203057771826509,0.026838869640322983
-68.8320689,-34.1702017,-0.02,0.2811558782771516,0.281815,0.09558616,0.013358849,3807,1930,1877,20230801,202308,0.23848429226144013,0.02715263678647638
-68.82929949999999,-34.1711436,0.217,0.2818810809269423,0.28132036,0.09588886,0.0134313945,3800,1928,1872,20230801,202308,0.05137910225939291,0.02608352046131409
-68.8265301,-34.1720854,0.199,0.282856532683788,0.28062862,0.09679937,0.013506663,3799,1927,1872,20230801,202308,0.0664056964884712,0.026144190462581575
-68.8237607,-34.173027,0.209,0.2827498776040465,0.2780495,0.09788254,0.0134859355,3799,1928,1871,20230801,202308,0.05840227149271377,0.0261169891562047
-68.807144,-34.1786727,0.177,0.27189596439386343,0.2678217,0.09463678,0.013447581,3795,1928,1867,20230801,202308,0.07514778405258295,0.026150458507691807
-68.8043746,-34.179612899999995,0.031,0.2678930389311483,0.2665112,0.09550004,0.013417337,3804,1929,1875,20230801,202308,0.18759477335907915,0.02673959279890014
-68.8016052,-34.180552999999996,0.068,0.26495880056627946,0.2678272,0.09502436,0.0134277055,3807,1931,1876,20230801,202308,0.15597098893246134,0.026524221715364713
-68.79883579999999,-34.181492899999995,0.131,0.26206640078429844,0.26927295,0.0951475,0.013487249,3805,1930,1875,20230801,202308,0.1037910267902253,0.02626804908266762
-68.7960664,-34.1824327,0.056,0.25914826048093353,0.27014136,0.09549768,0.013544558,3804,1930,1874,20230801,202308,0.16087240070523237,0.026592770430688844
-68.7932969,-34.1833722,0.201,0.25748149382178037,0.27226934,0.097268336,0.013589532,3803,1928,1875,20230801,202308,0.04472749845367419,0.026121723245990575
-68.7905275,-34.1843115,0.147,0.25645903172744666,0.27426094,0.09824937,0.01361229,3802,1928,1874,20230801,202308,0.08668022640793042,0.026241987925849062
-68.78775809999999,-34.1852507,0.183,0.2554191708681972,0.27503678,0.098312415,0.013687087,3793,1923,1870,20230801,202308,0.05734848945823361,0.026180031392825886
-68.78498859999999,-34.1861897,0.177,0.254375558775916,0.27453735,0.0968912,0.013727167,3794,1925,1869,20230801,202308,0.06127343579867221,0.026202712536207276
-68.7766803,-34.1890055,0.195,0.2551909745042324,0.270646,0.094947115,0.013803438,3796,1926,1870,20230801,202308,0.047665023300517514,0.026197516357098136
-68.7739108,-34.1899437,0.214,0.25740887678375257,0.26970744,0.094850235,0.013821185,3791,1922,1869,20230801,202308,0.034375338501977076,0.026181073133871156
-68.77114139999999,-34.1908817,0.177,0.2602575763224563,0.26881164,0.09070069,0.013733191,3790,1923,1867,20230801,202308,0.06593138502975138,0.02621680744666112
-68.76560239999999,-34.1927573,0.185,0.2667843564866988,0.26824713,0.07774358,0.013883153,3755,1906,1849,20230801,202308,0.06476474736726881,0.02626317993929541
-68.762833,-34.193694799999996,0.067,0.2687947844683876,0.2666913,0.07883439,0.013965019,3759,1909,1850,20230801,202308,0.15980058775975237,0.026721911041620704
-68.7600635,-34.1946321,0.199,0.2703011653798226,0.26538682,0.07925699,0.0140018985,3762,1910,1852,20230801,202308,0.05646314480162344,0.02628216798960964
-68.757294,-34.1955692,0.262,0.27163691276612206,0.2649381,0.07972548,0.0140852695,3761,1910,1851,20230801,202308,0.007631437691874603,0.026246255624070555
-68.7545245,-34.1965062,0.122,0.2727744234032898,0.26526466,0.07882589,0.014075726,3764,1911,1853,20230801,202308,0.11939774133636204,0.026531411135394308
-68.751755,-34.1974429,0.27,0.2738920289202,0.26643673,0.07596728,0.014074321,3767,1912,1855,20230801,202308,0.0030820841612154777,0.026241576534733968
-68.7489855,-34.1983795,0.164,0.2759178787103847,0.26993313,0.075483754,0.014135141,3773,1919,1854,20230801,202308,0.0886273787791868,0.026421688773650562
-68.7074439,-34.212405499999996,-0.423,0.2813994290936461,0.27113783,0.0804325,0.013898974,3723,1892,1831,20230801,202308,0.5578114572353203,0.03192271393467627
-68.69082709999999,-34.2180043,-0.424,0.26713900326463974,0.26307797,0.08845568,0.013755339,3698,1881,1817,20230801,202308,0.5473105721554495,0.031688004092963136
-68.6631325,-34.227320899999995,-0.035,0.2500893749628143,0.27418995,0.09303907,0.013092076,3664,1862,1802,20230801,202308,0.22576128418351174,0.026953837185157807
-68.660363,-34.2282515,-0.047,0.25078950314584075,0.27357098,0.09439433,0.013093133,3659,1861,1798,20230801,202308,0.23581847150685287,0.027046305950995178
-68.6575936,-34.229182,-0.039,0.2524715473965738,0.2737925,0.09454053,0.0130603695,3657,1860,1797,20230801,202308,0.23081530432969954,0.026990050017799774
-68.6520546,-34.2310423,0.20700000000000002,0.25907933290550084,0.27558792,0.09535732,0.012980692,3658,1861,1797,20230801,202308,0.04124144253955475,0.025920620734314625
-68.6492851,-34.231972299999995,0.131,0.2640932632235195,0.27695516,0.09459798,0.012906082,3650,1856,1794,20230801,202308,0.10539609210422221,0.026091210277646458
-68.6465156,-34.232901999999996,0.162,0.2685056475801059,0.27598575,0.097059235,0.012853577,3657,1860,1797,20230801,202308,0.08434145177671927,0.025992710866918206
-68.6437462,-34.233831599999995,0.149,0.2737876427485655,0.27629942,0.09702429,0.012861125,3656,1859,1797,20230801,202308,0.09881890014604747,0.026049665796907238
-68.6409767,-34.2347609,0.062,0.28011304926592184,0.2790176,0.09632646,0.012791508,3653,1857,1796,20230801,202308,0.17272296488032535,0.026438156246750923
-68.6382072,-34.2356901,0.216,0.2846488731576171,0.27950928,0.09521524,0.012679666,3653,1857,1796,20230801,202308,0.05436280381840315,0.025853031574049844
-68.6354377,-34.2366191,0.095,0.2881397627687413,0.27935466,0.09210179,0.0124962805,3654,1857,1797,20230801,202308,0.1529467061873396,0.026218138597323252
-68.6326682,-34.237548,0.095,0.29105392294463317,0.27954352,0.090789475,0.012415236,3661,1862,1799,20230801,202308,0.15525441949202382,0.02620853094706805
-68.62989859999999,-34.2384766,0.155,0.2923506686530814,0.27848515,0.093653075,0.012426932,3664,1863,1801,20230801,202308,0.10876751665202629,0.02595983974150765
-68.62712909999999,-34.2394051,0.23800000000000002,0.29577240086560525,0.2827998,0.09269006,0.012626571,3649,1854,1795,20230801,202308,0.045749763250506614,0.02581883738631961
-68.62435959999999,-34.2403334,0.134,0.2971289104593651,0.2844945,0.09182436,0.012817619,3638,1852,1786,20230801,202308,0.12918121665378468,0.026178327787174143
-68.62159009999999,-34.2412615,0.139,0.2977160335592093,0.28564715,0.09308885,0.012933467,3627,1846,1781,20230801,202308,0.1256866747893154,0.026195818748286477
-68.616051,-34.2431171,0.187,0.29777221215703886,0.2874725,0.09245992,0.013156255,3610,1839,1771,20230801,202308,0.08772012942146104,0.026099445479230324
-68.6132816,-34.244044699999996,0.185,0.2963337345338788,0.28636974,0.09441643,0.013213395,3623,1854,1769,20230801,202308,0.08816479703809774,0.02611914585480701
-68.6105121,-34.244972,0.134,0.2949813292764392,0.28634602,0.09989068,0.013190329,3628,1851,1777,20230801,202308,0.1274805545866384,0.026285275801505754
-68.6049731,-34.2468262,-0.624,0.2943748006117624,0.2926729,0.10176534,0.013505427,3611,1841,1770,20230801,202308,0.727257809502482,0.03529451674372523
-68.563431,-34.260709299999995,-0.883,0.3024241610047007,0.29898638,0.10965135,0.01403835,3522,1798,1724,20230801,202308,0.9387332689108132,0.040404895629752156
-68.5606615,-34.2616333,-0.073,0.3018351998719761,0.29888436,0.107715145,0.013958185,3545,1804,1741,20230801,202308,0.29683069069592116,0.027946592043167143
-68.5578921,-34.262557199999996,-0.426,0.2990896223370742,0.29621133,0.10998128,0.013942414,3560,1815,1745,20230801,202308,0.5741959492818955,0.03224436414068826
-68.55512259999999,-34.263481,-0.519,0.29433280142029883,0.29104686,0.110723436,0.013855492,3588,1825,1763,20230801,202308,0.6440754157925745,0.03360709591567382
-68.53573589999999,-34.2699421,0.121,0.29434613445550956,0.29386064,0.111351654,0.01365025,3576,1832,1744,20230801,202308,0.13727220078976318,0.02648463204412787
-68.5301968,-34.2717865,-0.58,0.29417195285414177,0.2888992,0.116309635,0.0135207195,3601,1841,1760,20230801,202308,0.6922537281485894,0.03453550046251508
-68.5274273,-34.2727084,-0.07100000000000001,0.29565524587831643,0.29110727,0.11751675,0.013513659,3610,1845,1765,20230801,202308,0.2903530135870793,0.027735840323065638
-68.5108103,-34.278236199999995,0.246,0.2847760895051954,0.27978057,0.11603439,0.012971244,3629,1858,1771,20230801,202308,0.030706650373938188,0.025901975871259374
-68.5080409,-34.2791569,-0.14400000000000002,0.281427497361049,0.27466914,0.11868106,0.012819834,3662,1865,1797,20230801,202308,0.336894555062726,0.02809112345334389
-68.5052714,-34.280077299999995,-0.14200000000000002,0.2789100393063144,0.27153143,0.11327718,0.012617305,3655,1863,1792,20230801,202308,0.3333171957457923,0.027987686081289993
-68.485885,-34.286515699999995,-0.341,0.2726191200838108,0.27367073,0.101947814,0.012181823,3628,1848,1780,20230801,202308,0.4859228463626433,0.030175284199858175
-68.47480689999999,-34.2901909,0.13,0.26629987961449475,0.27006966,0.10104111,0.01197974,3616,1845,1771,20230801,202308,0.10793540046815157,0.025823933242034636
-68.4194167,-34.308523799999996,0.234,0.30495804185688846,0.30246595,0.09164892,0.01185766,3520,1797,1723,20230801,202308,0.056191426477567016,0.02561147064789512
-68.4138777,-34.3103531,0.163,0.30807591995062367,0.30516937,0.09382924,0.011959312,3512,1794,1718,20230801,202308,0.11488511627776109,0.02585012054976587
-68.4111082,-34.3112675,0.069,0.30826379750223354,0.30441725,0.09413935,0.011940348,3507,1793,1714,20230801,202308,0.1894721688234562,0.02631117289507331
-68.4083387,-34.3121818,0.17,0.30885392400331024,0.304707,0.094156995,0.011851826,3499,1789,1710,20230801,202308,0.10995793933392266,0.02579605102669314
-68.4055692,-34.3130959,0.223,0.3095287526742265,0.30545652,0.09388027,0.0118142525,3501,1791,1710,20230801,202308,0.06852181820202485,0.0256310628568056
-68.4027997,-34.3140098,0.28700000000000003,0.30957506471311075,0.30536586,0.09448982,0.011793663,3503,1791,1712,20230801,202308,0.017877115205793024,0.02553343524891929
-68.3972606,-34.315837,0.35000000000000003,0.31029174313255936,0.3067779,0.0919357,0.011616631,3505,1790,1715,20230801,202308,-0.031444830465012785,0.025496562126829478
-68.3917214,-34.317663599999996,-0.013000000000000001,0.3142228673163252,0.31368133,0.08374761,0.01163866,3487,1782,1705,20230801,202308,0.2591266501923485,0.02685722443470822
-68.3889518,-34.3185767,-0.016,0.31401998536985387,0.312377,0.08244583,0.011699357,3486,1780,1706,20230801,202308,0.2613416782475325,0.026896738841659048
-68.3861823,-34.319489499999996,0.043000000000000003,0.3146370871675215,0.31188405,0.08423718,0.01174865,3485,1781,1704,20230801,202308,0.21510846428004246,0.026467862968086116
-68.3834127,-34.3204022,0.149,0.3177481504761802,0.315419,0.09087124,0.011823778,3487,1782,1705,20230801,202308,0.13363107327329926,0.025907546467127233
-68.3806431,-34.321314699999995,0.11900000000000001,0.3209978901980676,0.3191505,0.092119545,0.011904979,3481,1782,1699,20230801,202308,0.15996142648046432,0.026090141048150602
-68.37787349999999,-34.322227,0.07100000000000001,0.3208446537700558,0.31720018,0.093661666,0.011909597,3481,1780,1701,20230801,202308,0.19785111209026957,0.02636847722724455
-68.3751039,-34.3231392,0.243,0.32231533513077365,0.31899643,0.0932448,0.011958284,3475,1777,1698,20230801,202308,0.06280953794544143,0.025657249184911815
-68.37233429999999,-34.3240512,0.214,0.32141900477074886,0.31710956,0.09785161,0.012055989,3464,1773,1691,20230801,202308,0.08506473615834413,0.025754483103425537
-68.3695647,-34.324962899999996,0.214,0.3201337296245222,0.31511456,0.10610658,0.012170186,3460,1778,1682,20230801,202308,0.08404693124162589,0.025784565487748046
-68.3667952,-34.3258746,0.23,0.3194368645862428,0.31472963,0.11134711,0.012348189,3461,1779,1682,20230801,202308,0.07082474190758842,0.02579507140634161
-68.36402559999999,-34.326786,0.224,0.3192910609182868,0.3157608,0.113606974,0.012492139,3455,1776,1679,20230801,202308,0.07546065961570028,0.02585256285192667
-68.361256,-34.3276973,0.255,0.3173256519168225,0.31392667,0.114102416,0.012528277,3451,1774,1677,20230801,202308,0.04935546691682815,0.0257959183884529
