lat,lon,cs2_rfb,is2_fb_wm,is2_fb_mean,is2_fb_std,is2_fb_unc_mean,n_is2,n_strong,n_weak,date,year_month,snow_thickness,snow_thickness_unc
-70.44458449999999,-173.4538285,0.17200000000000001,0.2051298672541013,0.20223548,0.11594863,0.010695497,2646,1326,1320,20240622,202406,0.02623542661697147,0.02523616714512849
-70.4418124,-173.4549017,0.244,0.2031669422095928,0.20282702,0.11554889,0.010706304,2673,1340,1333,20240622,202406,-0.03233555640263443,0.02524662681095827
-70.4390403,-173.4559745,0.187,0.200337571678173,0.2022005,0.11467396,0.010668311,2696,1351,1345,20240622,202406,0.010561976609428987,0.02521669534845907
-70.4362682,-173.4570472,0.198,0.19646530536694537,0.19983198,0.1121904,0.0106514115,2717,1362,1355,20240622,202406,-0.001215319340586268,0.02520987472730981
-70.4334962,-173.4581196,0.21,0.19412425983831427,0.19953011,0.11191906,0.010657942,2743,1375,1368,20240622,202406,-0.012571943401024388,0.02521493379279276
-70.43072409999999,-173.4591917,0.28,0.1939332613058761,0.20234711,0.110776246,0.010648213,2787,1396,1391,20240622,202406,-0.0681559509385665,0.02530756240691596
-70.42795199999999,-173.4602636,0.14200000000000002,0.19503261731370208,0.20735312,0.107411966,0.01085014,2775,1391,1384,20240622,202406,0.04199634514585393,0.02530032168941785
-70.4251799,-173.4613353,0.254,0.1930093144454315,0.20677005,0.1064475,0.010732536,2798,1402,1396,20240622,202406,-0.048298311699017715,0.025280912202482516
-70.4224078,-173.4624068,0.123,0.1903392914428917,0.20413534,0.103890605,0.01054554,2822,1416,1406,20240622,202406,0.053325750614655304,0.025242364725038782
-70.4196357,-173.46347799999998,0.137,0.1884367280071881,0.20172721,0.09666657,0.010433656,2841,1425,1416,20240622,202406,0.04073256595625656,0.025188000813594576
-70.4168636,-173.46454889999998,0.183,0.18810403170421058,0.20114106,0.09368802,0.010330259,2864,1437,1427,20240622,202406,0.004041864949215452,0.025126243639328145
-70.41409159999999,-173.4656196,0.073,0.1880787767227307,0.20010288,0.08689519,0.010199161,2885,1448,1437,20240622,202406,0.09113048291813772,0.025269046726247156
-70.41131949999999,-173.4666901,0.114,0.18864577983807818,0.19891338,0.08468984,0.010138578,2905,1458,1447,20240622,202406,0.05911173335492538,0.025151453649509475
-70.4085474,-173.46776029999998,-0.24,0.18998416284886238,0.1979941,0.083471306,0.010110188,2924,1467,1457,20240622,202406,0.34050296260950885,0.02743662087928167
-70.38914299999999,-173.4752452,-0.058,0.18667713389700896,0.16574585,0.11356783,0.00942462,4753,2381,2372,20240622,202406,0.1937589710810333,0.025696947804449113
-70.353106,-173.4891146,-0.108,0.22609529440684178,0.19278672,0.10848388,0.01063267,5039,2517,2522,20240622,202406,0.2645689012955857,0.02665174454478168
-70.3475619,-173.4912448,0.125,0.22289405168640897,0.1989373,0.102787055,0.011001601,4924,2459,2465,20240622,202406,0.07752195894895582,0.025430946494849945
-70.3447898,-173.4923096,-0.024,0.21586367777187399,0.20242202,0.10009272,0.01111053,4893,2442,2451,20240622,202406,0.18994721192195133,0.026085931678314616
-70.32261299999999,-173.50081899999998,-0.008,0.20461855910751334,0.19646285,0.103088476,0.010854252,5265,2628,2637,20240622,202406,0.16837189723966786,0.025858444176475058
-70.3198409,-173.5018816,-0.06,0.200971697327342,0.19246109,0.10483673,0.010696381,5399,2695,2704,20240622,202406,0.20666257917137867,0.02611356815105763
-70.3170688,-173.50294399999999,0.183,0.19825197992691407,0.19120371,0.10553979,0.010705951,5470,2730,2740,20240622,202406,0.012077989841222225,0.02522742584786214
-70.2727147,-173.5199101,0.179,0.1916525561872574,0.18855037,0.1252567,0.010771005,6824,3415,3409,20240622,202406,0.010019515225398538,0.02524381974539481
-70.2699425,-173.52096849999998,0.171,0.1942295300719707,0.18826152,0.12634224,0.01067544,6929,3467,3462,20240622,202406,0.018395384046535054,0.02522340734465865
-70.2671704,-173.5220266,-0.385,0.19704941455515543,0.18852781,0.12744622,0.010627185,7027,3516,3511,20240622,202406,0.46092290638812067,0.02937580528480125
-70.2643983,-173.52308449999998,0.146,0.19984855022702397,0.18880427,0.12762712,0.010601609,7088,3547,3541,20240622,202406,0.042642479581215385,0.02523532392000356
-70.2616262,-173.5241422,0.148,0.20324608492467663,0.19023064,0.12655199,0.010612073,7120,3561,3559,20240622,202406,0.0437491824461476,0.025240112002722942
-70.258854,-173.52519959999998,-0.012,0.205709612205273,0.19042063,0.12639835,0.010585474,7177,3592,3585,20240622,202406,0.17240348447558848,0.02581701191555667
-70.25608179999999,-173.5262569,0.025,0.20621639895052735,0.18809529,0.12807104,0.010490085,7273,3641,3632,20240622,202406,0.14350463586206594,0.025602179964046963
-70.2505374,-173.5283706,-0.023,0.21032603359793703,0.1931239,0.12656607,0.010522162,7290,3647,3643,20240622,202406,0.18477007424561603,0.02589236683658573
-70.2477652,-173.5294271,-0.081,0.21337162668601614,0.19742016,0.1269718,0.010554582,7277,3642,3635,20240622,202406,0.23311186702939296,0.02631533372728412
-70.2449931,-173.53048339999998,-0.032,0.21913900776143616,0.20410664,0.12578057,0.010715131,7187,3596,3591,20240622,202406,0.198876106512879,0.026053510855730842
-70.24222089999999,-173.53153949999998,0.2,0.22626828335970287,0.21039315,0.124326855,0.010841957,7114,3561,3553,20240622,202406,0.02080176220301587,0.025269908994828196
-70.23390429999999,-173.5347062,0.014,0.2403698350391535,0.21989223,0.12195215,0.0108908275,7025,3517,3508,20240622,202406,0.1792614848081061,0.02594639977231537
-70.2200434,-173.5399795,0.063,0.23529757455791736,0.21624596,0.12282233,0.01080653,6983,3494,3489,20240622,202406,0.13644184985488664,0.025643291560537823
-70.2172712,-173.5410335,0.156,0.23565298470574775,0.21507694,0.12096374,0.010839829,6911,3459,3452,20240622,202406,0.06307692146915259,0.025344433246525758
-70.214499,-173.5420872,0.182,0.23697972278699878,0.21394068,0.121213265,0.010846829,6883,3443,3440,20240622,202406,0.04353825119601644,0.025302225218832682
-70.2117268,-173.54314069999998,0.196,0.2361791580808956,0.21095853,0.11558486,0.010786937,6841,3423,3418,20240622,202406,0.03181773549764342,0.025267436596398567
-70.2089546,-173.544194,0.246,0.23743078284941524,0.21645246,0.112610295,0.010862293,6753,3376,3377,20240622,202406,-0.006785933248532071,0.025267184500468023
-70.2061823,-173.545247,0.1,0.23834892138285382,0.22273211,0.110063195,0.010986245,6654,3326,3328,20240622,202406,0.10955802951572916,0.025552798797161318
-70.2034101,-173.54629979999999,0.136,0.23878361251945604,0.22742793,0.107218444,0.011046795,6562,3280,3282,20240622,202406,0.08139398516145879,0.025456187497070782
-70.2006379,-173.5473524,0.17,0.239743910000138,0.23282492,0.104647234,0.01114307,6440,3218,3222,20240622,202406,0.05522995968427159,0.0254071941218736
-70.1978657,-173.5484047,0.17300000000000001,0.24061455439049897,0.23846665,0.101768814,0.01124818,6328,3163,3165,20240622,202406,0.053543730385202916,0.025432357909667486
-70.19509339999999,-173.5494568,0.259,0.23951305401067832,0.24056165,0.10455747,0.011347809,6249,3125,3124,20240622,202406,-0.015431644732245228,0.02540469963408988
-70.1923212,-173.5505087,0.228,0.2381132587833633,0.24156405,0.102447435,0.011481933,6140,3069,3071,20240622,202406,0.008008654445680717,0.025438798203318347
-70.18954889999999,-173.5515604,0.178,0.23600741170569212,0.2404776,0.100158125,0.011644856,6015,3007,3008,20240622,202406,0.04593586751714926,0.02552818759167776
-70.1867767,-173.5526118,0.281,0.23511269088911124,0.24067204,0.10289679,0.011845584,5915,2955,2960,20240622,202406,-0.036338000439164964,0.025569490085254044
-70.18400439999999,-173.553663,0.255,0.23578622650950745,0.24283375,0.10678119,0.012026376,5775,2885,2890,20240622,202406,-0.015215320380812178,0.025599571452411582
-70.1812321,-173.5547139,0.158,0.2328735440030899,0.23816817,0.10718203,0.012149324,5635,2815,2820,20240622,202406,0.059292099004787775,0.025704516908089965
-70.1784599,-173.5557647,0.209,0.23346175842768488,0.23867787,0.10815183,0.012218365,5492,2743,2749,20240622,202406,0.01937118139440066,0.025659522712042603
-70.1756876,-173.5568152,0.28700000000000003,0.23427404262234125,0.23884754,0.10912991,0.012280017,5305,2647,2658,20240622,202406,-0.04175350220939657,0.025706511625041874
-70.1729153,-173.5578654,0.23500000000000001,0.23580596723127203,0.23959541,0.10870283,0.0124234315,4940,2451,2489,20240622,202406,0.000638242646417581,0.025713385257684674
-70.170143,-173.55891549999998,0.227,0.23918862171158392,0.24301665,0.10809837,0.0125427535,4801,2400,2401,20240622,202406,0.009652127128179148,0.02575161650315476
-70.16737069999999,-173.5599653,0.227,0.24002527148363723,0.24152732,0.10735964,0.012554436,4802,2400,2402,20240622,202406,0.01031466717189433,0.025755461618794936
-70.1645985,-173.5610149,0.262,0.2402124313500043,0.2388806,0.10559598,0.0125400135,4798,2398,2400,20240622,202406,-0.017253499813176254,0.025755035902581377
-70.1618262,-173.56206419999998,0.292,0.24199391146560695,0.23947677,0.10582633,0.012555831,4790,2394,2396,20240622,202406,-0.03959964753506333,0.025786287200783183
-70.1590539,-173.5631133,0.084,0.2433750987212991,0.2398094,0.10580979,0.012586558,4779,2389,2390,20240622,202406,0.12620858619823203,0.02609233729270322
-70.1562817,-173.5641622,0.115,0.24716623485073394,0.245147,0.10321518,0.012751207,4732,2365,2367,20240622,202406,0.10466198156102179,0.026040239414590043
-70.15350939999999,-173.56521089999998,0.203,0.24675648079538498,0.24301383,0.10369598,0.012753171,4717,2357,2360,20240622,202406,0.03465060490944563,0.025839325502230608
-70.1507371,-173.56625929999998,0.23600000000000002,0.24622818599639934,0.24074988,0.10431908,0.012768961,4694,2346,2348,20240622,202406,0.00809966490584265,0.025820665909326027
-70.14796489999999,-173.5673075,0.138,0.24827404413770818,0.24358688,0.1006443,0.01290698,4638,2318,2320,20240622,202406,0.08732563190012085,0.02601985458445488
-70.1451926,-173.5683554,0.26,0.24874204851084783,0.24343857,0.10311835,0.013008185,4638,2318,2320,20240622,202406,-0.008915132616914222,0.025895727328201886
-70.1424203,-173.56940319999998,0.153,0.24798657441281077,0.24156672,0.10324113,0.013009455,4661,2329,2332,20240622,202406,0.07521953781134759,0.026011324594491996
-70.139648,-173.57045069999998,0.195,0.247492540288306,0.24152806,0.10084327,0.013004613,4656,2326,2330,20240622,202406,0.04156866002841547,0.025928698898664424
-70.13687569999999,-173.5714979,0.18,0.2474274645101741,0.24297343,0.10077283,0.013016047,4663,2330,2333,20240622,202406,0.053395574559874856,0.025955498136084942
-70.1341034,-173.572545,0.185,0.2483311591576191,0.2462336,0.09878946,0.013060922,4663,2331,2332,20240622,202406,0.05015172460257204,0.02596269784934001
-70.13133119999999,-173.5735918,0.198,0.25014182078204866,0.25084445,0.102438904,0.013137614,4665,2331,2334,20240622,202406,0.041290926471592486,0.025970236037466326
-70.1285589,-173.5746383,0.11800000000000001,0.25024866624967,0.25126737,0.10261172,0.013099714,4672,2334,2338,20240622,202406,0.10472725869905362,0.026148774471235182
-70.12578669999999,-173.57568469999998,0.062,0.25017883877013647,0.25040168,0.10082317,0.013064005,4669,2333,2336,20240622,202406,0.14901816773230978,0.026367009960753807
-70.1119253,-173.58091299999998,0.146,0.24170288757631403,0.24220055,0.09813705,0.012684248,4695,2346,2349,20240622,202406,0.075786783713413,0.02591217704225359
-70.1091531,-173.581958,-0.20700000000000002,0.2108713253740734,0.23794626,0.099646196,0.012551176,4701,2349,2352,20240622,202406,0.33091084875478805,0.027938389006438368
-70.10360849999999,-173.5840472,0.09,0.2398341215171808,0.24124473,0.10429481,0.012489933,4664,2330,2334,20240622,202406,0.11865311954414046,0.026025132497774797
-70.1008363,-173.5850915,0.052000000000000005,0.2447881404801469,0.24535042,0.10857798,0.012556595,4636,2318,2318,20240622,202406,0.15266825772032475,0.026234464965712485
-70.098064,-173.58613549999998,0.156,0.23831975123896754,0.24204232,0.10200208,0.012435776,4599,2303,2296,20240622,202406,0.06518872460890776,0.025805528597732132
-70.0952918,-173.5871793,0.046,0.2363503371227396,0.24103574,0.1017162,0.012440126,4557,2281,2276,20240622,202406,0.1507377697229136,0.02618766172461068
-70.0814305,-173.59239499999998,0.11800000000000001,0.2327157374367957,0.23819591,0.10523441,0.012706686,4274,2139,2135,20240622,202406,0.0908429933706495,0.025970894699018032
-70.07865819999999,-173.5934375,0.188,0.22985301643465025,0.23871553,0.1055848,0.012775052,4204,2104,2100,20240622,202406,0.03314325810448993,0.025843983965019187
-70.0758859,-173.5944797,0.163,0.22564227689803462,0.23697086,0.105975635,0.012787882,4127,2066,2061,20240622,202406,0.049606201137885504,0.02587619417856118
-70.0731136,-173.5955217,0.153,0.221625074714436,0.23520371,0.10639451,0.012803817,4052,2028,2024,20240622,202406,0.054343957914044776,0.02589133163270404
-70.0647967,-173.59864639999998,-0.01,0.2144316925385103,0.22395481,0.11211069,0.012781761,3828,1916,1912,20240622,202406,0.17772667650480503,0.026470727559678803
-70.05647979999999,-173.601769,-0.046,0.20691207221533853,0.20225719,0.110044636,0.012306462,3499,1748,1751,20240622,202406,0.20028019008528622,0.026502074872793765
-70.0537075,-173.60280939999998,0.022,0.20646482575180217,0.20064145,0.11350315,0.012273916,3269,1633,1636,20240622,202406,0.14607705374444965,0.026110052514405704
-70.0481629,-173.60488949999998,0.034,0.20348052627903865,0.19766502,0.11393278,0.012262306,2939,1470,1469,20240622,202406,0.13421103912358678,0.026038263559252952
-70.04539059999999,-173.60592929999999,-0.008,0.20104413766103685,0.19621219,0.11364147,0.012214713,2929,1465,1464,20240622,202406,0.16554132533191132,0.02621692544560117
-70.0176676,-173.61631409999998,-0.17300000000000001,0.18438295159642482,0.19195458,0.10416825,0.012391834,2670,1336,1334,20240622,202406,0.2830103160043289,0.02732287804586404
-70.01489529999999,-173.6173514,0.03,0.17892492878445665,0.18418676,0.092613585,0.012191357,2642,1320,1322,20240622,202406,0.117933132982253,0.025932675981812668
-70.012123,-173.6183884,0.051000000000000004,0.17809073696670877,0.18303259,0.09343213,0.012188615,2611,1305,1306,20240622,202406,0.10064271244473964,0.025853641338598254
-70.00935059999999,-173.6194252,0.02,0.1751073841442685,0.1785386,0.0873045,0.01204397,2579,1288,1291,20240622,202406,0.1228289978724139,0.02591384166339336
-70.0065783,-173.6204618,-0.128,0.1729076240538999,0.17473492,0.08225368,0.011788219,2546,1273,1273,20240622,202406,0.2382877006057441,0.026690762469820807
-70.003806,-173.6214981,0.055,0.1750802673324132,0.17682916,0.08226953,0.011776493,2511,1256,1255,20240622,202406,0.09509114593134532,0.02571093953837667
-69.9927168,-173.6256412,0.148,0.18378547967120737,0.18425916,0.099037886,0.012108702,2361,1184,1177,20240622,202406,0.028338396850982307,0.02563584833627134
-69.9871721,-173.62771139999998,0.07,0.18440683318663323,0.18262208,0.103081845,0.012139395,2282,1143,1139,20240622,202406,0.0905983731696493,0.025799241337394068
-69.98439979999999,-173.6287462,-0.133,0.1944424746442081,0.19433866,0.09767854,0.012552405,2172,1088,1084,20240622,202406,0.2593005564712669,0.0271158412690716
-69.97885509999999,-173.63081509999998,0.098,0.20380141937421656,0.20441541,0.10505108,0.012687068,2085,1044,1041,20240622,202406,0.08378377591054373,0.0259394222071191
-69.9733104,-173.6328831,0.228,0.20960988373992667,0.20966922,0.1063623,0.012851755,1973,988,985,20240622,202406,-0.014563069085614904,0.025849449644710663
-69.96776559999999,-173.6349502,0.088,0.2245756455569234,0.2257498,0.11002689,0.013290367,1846,924,922,20240622,202406,0.10815377855854828,0.02622394825518574
-69.9649933,-173.6359834,0.049,0.22654034648515137,0.22743206,0.11117863,0.013389159,1782,892,890,20240622,202406,0.1405935827040256,0.026419648297017737
-69.96222089999999,-173.6370164,0.117,0.2207287561876136,0.22021896,0.11015883,0.01339289,1712,857,855,20240622,202406,0.08214244114403968,0.026155405187955238
-69.9594486,-173.6380491,0.17300000000000001,0.22104131910681996,0.21985586,0.10918983,0.013417767,1641,821,820,20240622,202406,0.03804375346096372,0.02605460372746213
-69.95667619999999,-173.6390817,0.215,0.23278824846559246,0.23244263,0.10740014,0.013531504,1555,778,777,20240622,202406,0.01408645207311339,0.026065797788193387
-69.94558669999999,-173.6432096,0.042,0.24540810239194974,0.24538979,0.11991272,0.014327171,1176,588,588,20240622,202406,0.16107816861055457,0.026850051476346923
-69.9428143,-173.644241,0.018000000000000002,0.23912029539008076,0.23871271,0.11049848,0.014088757,1059,527,532,20240622,202406,0.17510439262358854,0.0268650555367014
-69.94004199999999,-173.6452722,0.085,0.2510765106018562,0.25109786,0.09985705,0.014299893,893,446,447,20240622,202406,0.1315154109516784,0.026667653680479613
-69.9372696,-173.6463032,0.135,0.2450843859951454,0.24517998,0.09130922,0.01404423,721,360,361,20240622,202406,0.08717544227686178,0.026386085604346108
-69.9344972,-173.647334,-0.04,0.23146601754023008,0.23149619,0.08566352,0.013682423,486,243,243,20240622,202406,0.2149729948373558,0.02704301743308841
-68.9808668,-150.8128533,-0.005,0.03997532152928527,0.037534725,0.010603196,0.009867803,23,23,0,20240622,202406,0.035615800646173444,0.025036228333263914
-69.0224592,-150.8272589,0.147,0.0567182027546244,0.0551919,0.026169868,0.008873794,101,90,11,20240622,202406,-0.07149384114076499,0.0248847237796645
-69.06405149999999,-150.8417083,-0.297,0.06269864855688632,0.063493505,0.030740846,0.008855321,213,184,29,20240622,202406,0.2848441083708169,0.026467622633436154
-69.0862339,-150.8494327,-0.011,0.06826097341922419,0.06869541,0.03091507,0.009066718,221,192,29,20240622,202406,0.06276648909519429,0.024903091634220095
-69.0890067,-150.8503991,0.057,0.06857084550470995,0.068579584,0.031065429,0.009032195,219,190,29,20240622,202406,0.009162912299250228,0.02481207885284719
-69.1195074,-150.8610429,0.024,0.0765016673208153,0.07600506,0.03253655,0.009235995,114,104,10,20240622,202406,0.04157588769370589,0.024894513969337752
-69.1333713,-150.8658888,0.135,0.065894106230437,0.06609256,0.027530551,0.008688796,93,79,14,20240622,202406,-0.054724716850990555,0.024798049173434027
-69.15000789999999,-150.8717105,0.084,0.054502803531188096,0.054514606,0.022612957,0.008419499,53,35,18,20240622,202406,-0.02335872726046327,0.024686611676838395
-69.2026905,-150.8901931,0.167,0.023370873486257424,0.02238984,0.024350777,0.0107164625,107,75,32,20240622,202406,-0.11373940558860914,0.025500483822262787
-69.2054632,-150.8911678,-0.169,0.023855031428147974,0.022971297,0.023994705,0.010798031,115,82,33,20240622,202406,0.15272122842932764,0.02573925256402148
-69.20823589999999,-150.8921428,-0.257,0.02472885502774931,0.02402214,0.02426877,0.010890613,124,91,33,20240622,202406,0.22310010013846088,0.02630817262588336
-69.2137814,-150.89409329999998,-0.20800000000000002,0.02792217737008917,0.027868917,0.025745682,0.011016292,142,108,34,20240622,202406,0.1868259514665842,0.026036659578940094
-69.2165541,-150.8950688,0.003,0.02812400328675708,0.02809545,0.02511356,0.011019877,151,117,34,20240622,202406,0.01989561079429523,0.025317345391921552
-69.23041789999999,-150.89994959999999,-0.165,0.03269173053918153,0.033600435,0.025955956,0.011098855,185,158,27,20240622,202406,0.15655139362807843,0.025843947642420696
-69.2331906,-150.9009264,-0.458,0.034246829389145104,0.035365295,0.026958503,0.011092655,194,167,27,20240622,202406,0.38980855162578654,0.02836245383143141
-69.25259989999999,-150.9077694,-0.23900000000000002,0.04290261239751433,0.043252118,0.028290048,0.011086661,242,220,22,20240622,202406,0.22323769799506155,0.02636072276366981
-69.2553726,-150.9087478,-0.011,0.043596273991420735,0.04358735,0.02897597,0.011188509,236,214,22,20240622,202406,0.043234599428848296,0.025394798956444566
-69.2803272,-150.9175622,0.191,0.05477832495165195,0.05484337,0.030559026,0.011174552,94,65,29,20240622,202406,-0.10787347054430019,0.025596285323326928
-74.3977453,-166.12504909999998,0.168,0.27107050240392916,0.27095228,0.07861901,0.013436142,195,107,88,20240623,202406,0.08162117226285939,0.026167564606194123
-74.4005116,-166.1266068,0.181,0.27014486040693503,0.27002668,0.06888145,0.013404617,277,145,132,20240623,202406,0.07059350481390131,0.026123007870569037
-74.40327789999999,-166.128165,0.334,0.26814382613584076,0.26783177,0.074565284,0.013830922,327,173,154,20240623,202406,-0.052151274963945955,0.02621576111200645
-74.4060442,-166.1297237,0.256,0.27665354620004734,0.2772131,0.1127113,0.014114022,381,201,180,20240623,202406,0.01635547138042014,0.026260211094182914
-74.4088105,-166.1312829,0.338,0.28132744699561885,0.28215793,0.10855585,0.013983167,441,233,208,20240623,202406,-0.04487879755566507,0.026251956553890517
-74.41157679999999,-166.13284249999998,0.332,0.28259436819697986,0.28330186,0.118880026,0.014056436,493,260,233,20240623,202406,-0.03912414793852783,0.02626662163995999
-74.477965,-166.1704159,0.383,0.29144084170337775,0.28124976,0.13807002,0.013696615,1609,857,752,20240623,202406,-0.07250537891320236,0.02622341211835046
-74.4807311,-166.1719875,0.3,0.2929983072008838,0.28217798,0.13539338,0.013685866,1646,874,772,20240623,202406,-0.005544616168151104,0.02611284599215232
-74.4834972,-166.17355949999998,0.367,0.29258176576111816,0.28015885,0.13309677,0.013662834,1706,899,807,20240623,202406,-0.05893154078657178,0.02617585522678381
-74.48626329999999,-166.175132,0.367,0.29171664521213436,0.27837482,0.13105947,0.013602617,1760,926,834,20240623,202406,-0.05961662673948603,0.026157844960591103
-74.48902939999999,-166.176705,0.302,0.2902389149488534,0.27751124,0.12688772,0.013478349,1905,949,956,20240623,202406,-0.009313562334214275,0.026046223747219096
-74.4917954,-166.1782785,0.225,0.2909169987084586,0.28215727,0.123541996,0.013565326,2042,976,1066,20240623,202406,0.052199441946531935,0.02612869188751409
-74.4945615,-166.1798524,0.28500000000000003,0.29388946511232217,0.29249227,0.19199534,0.013659341,2145,998,1147,20240623,202406,0.0070395364952627265,0.026104521336796367
-74.5000936,-166.1830017,0.292,0.28543259633592377,0.28964496,0.18994416,0.0136326635,2250,1015,1235,20240623,202406,-0.005200704113040823,0.02609531222279374
-74.51668959999999,-166.1924612,0.326,0.27690411839244544,0.2919342,0.18012655,0.013668863,2427,1015,1412,20240623,202406,-0.038878857836385214,0.026137642217091892
-74.5222216,-166.19561819999998,0.306,0.2820732321091703,0.29264778,0.1830148,0.013824113,2376,982,1394,20240623,202406,-0.018947524249541412,0.026165197462202115
-74.5249875,-166.1971975,0.278,0.27515921386968134,0.29342985,0.18569653,0.013842711,2326,962,1364,20240623,202406,-0.0022496086532692015,0.026164113509510725
-74.5277535,-166.1987772,0.23800000000000002,0.2653154002779264,0.29234585,0.1884166,0.013778966,2278,943,1335,20240623,202406,0.021630970447550607,0.02615249106358178
-74.5305195,-166.2003574,0.258,0.2626760098820772,0.29120612,0.18996167,0.01373362,2239,928,1311,20240623,202406,0.003702915957391358,0.02612821446277424
-74.53328549999999,-166.2019381,0.23700000000000002,0.26812776853003545,0.28779984,0.18568364,0.013623813,2193,916,1277,20240623,202406,0.024649971602850963,0.026104336223496265
-74.53605139999999,-166.20351929999998,0.272,0.3009333236603277,0.28347492,0.18276401,0.013568695,2144,905,1239,20240623,202406,0.022912198345184806,0.02608462907164549
-74.5388174,-166.20510099999998,0.223,0.2853979519336128,0.2816076,0.18452291,0.013561545,2097,895,1202,20240623,202406,0.049412721048586634,0.026121651724769886
-74.5415834,-166.2066832,0.262,0.2770000781370764,0.27401406,0.12758791,0.013528155,2047,884,1163,20240623,202406,0.011878509690236938,0.02606352902616722
-74.5443493,-166.2082659,0.216,0.2793355743713377,0.2711965,0.108868696,0.013527254,1989,869,1120,20240623,202406,0.05015522099495492,0.026112016501711507
-74.5471153,-166.209849,0.171,0.27876221316900035,0.26841754,0.10992245,0.013488835,1927,854,1073,20240623,202406,0.08533652169486904,0.02619725239274673
-74.5498813,-166.2114327,0.196,0.2767631720297746,0.2662292,0.110436134,0.013475935,1882,840,1042,20240623,202406,0.0639560749486158,0.026127695225437585
-74.55264729999999,-166.2130168,0.253,0.2785056218777782,0.26993242,0.10714768,0.013540453,1860,833,1027,20240623,202406,0.020197813228842194,0.026073019370137354
-74.5554133,-166.2146014,0.33,0.2847102351883993,0.28097692,0.097430594,0.0137730995,1795,793,1002,20240623,202406,-0.035864807187464855,0.026167320494808397
-74.5581792,-166.2161865,2.722,0.2864663679670543,0.2811541,0.09766927,0.013797753,1727,770,957,20240623,202406,-1.9286906097837215,0.0683452945996834
-74.56371109999999,-166.2193582,0.20800000000000002,0.28749830833849616,0.28230187,0.10090986,0.013840917,1571,722,849,20240623,202406,0.06295443379205792,0.02624447509939756
-74.5664771,-166.22094479999998,0.209,0.2845916935444028,0.27818054,0.09518099,0.013788429,1513,702,811,20240623,202406,0.059860799128051735,0.026219378098964338
-74.569243,-166.22253189999998,0.224,0.2810024417879382,0.27406085,0.094875515,0.013749225,1457,682,775,20240623,202406,0.04514003533565348,0.02617483465474155
-74.5747748,-166.2257074,0.134,0.2822072734257731,0.28296667,0.096901864,0.013892603,1347,637,710,20240623,202406,0.11736482420049392,0.026461066908359348
-74.5775407,-166.2272959,-0.081,0.2827724221276222,0.2869534,0.09761166,0.014020551,1289,613,676,20240623,202406,0.2880701154884871,0.027867790844052873
-74.5830725,-166.2304744,0.111,0.27548229907497207,0.27954516,0.09697249,0.013841821,1135,567,568,20240623,202406,0.13025296038993278,0.026508972595091215
-74.58583829999999,-166.23206439999998,0.316,0.2736888258985197,0.2780969,0.09678543,0.013813778,1065,548,517,20240623,202406,-0.03350607156688416,0.026177413654154793
-74.58860419999999,-166.2336549,0.20700000000000002,0.2740823922373778,0.27922803,0.11449,0.01381669,1142,675,467,20240623,202406,0.05312231302758244,0.02621314485109854
-74.59137,-166.2352458,0.195,0.2769289162857584,0.2830881,0.11060504,0.013826757,1304,727,577,20240623,202406,0.06487922376920859,0.026244819247219917
